company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Fuxing Boye (Beijing) Science and Technology Co., Ltd.",Mr. Jacky Wang,,86-010-18610549988,86 18610549988,,"NO.5.Chuangfugang, Chaoyang District",,China,Beijing,Beijing,,http://revival-imperial.en.alibaba.com/contactinfo.html
"Changzhou Mantis Vehicle Co., Ltd.",Mr. Yang Li,,0086-519-69815253,15861155717,,"Xinbei District, No.1 Chuangxin Road",213031,China,Jiangsu,Changzhou,http://cztanglang.en.alibaba.com,http://cztanglang.en.alibaba.com/contactinfo.html
"Shenzhen Carku Technology Co., Ltd.",Mr. Jony Chen,manage director,0086-755-89955266,0086 18682352869,0086-755-61673510,huahui Road,518129,China,Guangdong,Shenzhen,http://www.car-ku.com,http://carku.en.alibaba.com/contactinfo.html
"Shenzhen Feng Chipsource Electronic Co., Ltd.",Ms. Jane Chen,Manager,86-0755-13430493212,86-13430493212,,"Fuhua road 192, Futian street, Futian district",518033,China,Guangdong,Shenzhen,http://fchipsource.en.alibaba.com/,http://fchipsource.en.alibaba.com/contactinfo.html
Shenzhen Futian District Rui Shi Tong Business Department,Mr. Chen qicai,General Manager,86-755-82732629,13602638994,86-755-82797127,"Shenzhen futian district huaqiang north seg communications market 1 / f, 126",518000,China,Guangdong,shenzhen,http://www.rst.en.alibaba.com,http://rst.en.alibaba.com/contactinfo.html
"Pingyang Details Trading Co., Ltd.",Ms. Sarah Chen,sales manager,0086-577-63669660,008613868450304,,"ADD: No.156-160,Huancheng north road qiancang community Aojiang Town, Pingyang County , Wenzhou City , Zhejiang, China",325401,China,Zhejiang,wenzhou,https://pydetails.en.alibaba.com,http://pydetails.en.alibaba.com/contactinfo.html
"Shenzhen CZW Technology Co., Limited",Ms. Vily Wu,General Manager,86-755-66604790,86 1367 0272 195,86-755-26991160,the 2nd Floor Lianfa Building Xixiang Baoan,518000,China,Guangdong,shenzhen,http://www.chaobali.com,http://czwbattery.en.alibaba.com/contactinfo.html
Shenzhen UVI Hi-Tech Corporation Limited,Ms. Alice Cheung,Sales Supervisor,86-755-83315079,0086-13410313802,86-755-83315079,"3A11, Floor 4, Dongsen Building, 19 Longgang Road, Longgang District",518112,China,Guangdong,Shenzhen,http://www.FreegoChina.com,http://uvigroup.en.alibaba.com/contactinfo.html
"Dongguan Kejian Instrument Co., Ltd.",Ms. Kejiantest Test,,86-769-23294672,13929477992,,Nangcheng,523000,China,Guangdong,Dongguan,http://en.kejian-tech.com,http://kejiantest.en.alibaba.com/contactinfo.html
"Shenzhen Trusting Electronic Technology Co., Ltd.",Ms. Martina Dai,Sales Manager,86-755-15889590810,15889590810,,"407, No. 8, Lane 8, East Of Sanwei, Gushu, Xixiang, Bao'an District",518000,China,Guangdong,shenzhen,http://www.trustingtech.com,http://trustingtech.en.alibaba.com/contactinfo.html
"Max Power Auto Racing Products Co., Ltd.",Ms. ariel zhang,manager,86-0577-66806519,13968930783,86-0577-65120519,3588 Kaifaqu Road,325206,China,Zhejiang,ruian,http://www.maxpower-auto.com,http://max-power14.en.alibaba.com/contactinfo.html
"Shanghai Xinglu Chemical Technology Co., Ltd.",Ms. Erica Zheng,,0086-21-20970332,17717679251,,No. 500 Jianyun Rd. Pudong Dist.,201318,China,Shanghai,Shanghai,http://www.shxlchem.com,http://shxlchem.en.alibaba.com/contactinfo.html
"Xiamen Tob New Energy Technology Co., Ltd.",Ms. Ailsa Zheng,Manager,0086-592-7311160,0086 15980946821,0086-592-7029780,"B805,Jianye building,Xiang'an Huojuyuan",361100,China,Fujian,Xiamen,https://www.tobmachine.com,http://tobmachine.en.alibaba.com/contactinfo.html
"Wenzhou Jiahua Auto Parts Co., Ltd.",Ms. Sunny Yu,manager,0086-0577-66756899,15167405703,,"58 # Haicheng East Road, Haicheng Street, Wenzhou, Zhejiang ,China",325207,China,Zhejiang,Wenzhou,http://www.wzjiahua.en.alibaba.com,http://wzjiahua.en.alibaba.com/contactinfo.html
"Windnite (Shenzhen) Technology Co., Limited",Ms. Keira Cheung,Sales Manager,86-755-13312963252,13312963252,,"B1044/10F, Wanzhong Town, Longhua District",518300,China,Guangdong,Shenzhen,http://www.szwoodstock.com,http://windnite.en.alibaba.com/contactinfo.html
"Jinjiu Technology Co., Ltd.",Mr. Yoongsing Chow,Manager,"86-579-81578414,85785619,85785628",13516845415,86-579-85785621,"Yinan Industial Zone, Yiwu City, Zhejiang Province. China",322000,China,Zhejiang,Yiwu,http://www.zjtianbao.com,http://kingever.en.alibaba.com/contactinfo.html
Shenzhen Novoxy Power Technology Limited,Ms. Selina Li,Sales Director,86-755-21024925,13713914749,86-755-21024925,GuangMing Street,518107,China,Guangdong,Shenzhen,http://novoxypower.com,http://novoxypower.en.alibaba.com/contactinfo.html
"Shenzhen Ruize Technology Co., Ltd.",Mr. Eden Li,,86-0754-87816537,8613726020889,,"huaqiang North street, Futian District",518000,China,Guangdong,Shenzhen,http://www.ruizeinc.com,http://ruizeinc.en.alibaba.com/contactinfo.html
"Wenzhou Zhenda Packing Machine Co., Ltd.",,,,,,,,China,,,http://www.zdpacktools.com,http://zdpack.en.alibaba.com/contactinfo.html
"Ningbo Geagle Intelligent Sanitary Tech. Co., Ltd.",Mr. Hanson Ying,manager,86-574-83092538,17706483152,86-574-83092538,"No. 456 Tonghui Road, Jiangbei, Ningbo 315033 China",315033,China,Zhejiang,NINGBO,http://www.chinazhanying.com,http://zhanying.en.alibaba.com/contactinfo.html
"Shenzhen Taida Century Technology Co., Ltd.",Mr. Abe Lee,Manager,86-155-21306258,,,"Tianhe District, Xinghua Street, Niuligang, Tianliju",510517,China,Guangdong,Guangzhou,http://www.taida-century.com/,http://taidatech.en.alibaba.com/contactinfo.html
Ningbo Zhongji New Energry Electronic Ltd.,Ms. susan xia,Sales Manager,86-0574-56161626,13857865861,86-0574-56161601,No.703 Dongchang Road,315021,China,Zhejiang,Ningbo,http://newpowers.en.alibaba.com,http://newpowers.en.alibaba.com/contactinfo.html
"Evewher Shenzhen Technology Co., Ltd.",Ms. Lisa Wen,Manager,86-0755-23075859,13549425846,,"Room 510,Wisdom Valley, Zhongnuo Industrial Park, NO 1010,Bulong Road, Longhua New District",518131,China,Guangdong,Shenzhen,https://elwell.en.alibaba.com/,http://elwell.en.alibaba.com/contactinfo.html
"Hebei Kaixiang Electrical Technology Co., Ltd.",Mr. Bruce Lee,Manager,86-311-85138355,13739721527,86-311-85138330,"No 33 Wangshan Road, Luquan District, Shijiazhuang,Hebei Province,China.",050021,China,Hebei,Shijiazhuang,http://www.load-banks.com,http://loadbank.en.alibaba.com/contactinfo.html
"Dongguan Hexie New Energy Technology Co., Ltd.",Mr. Manguo He,Sales Executive,86-0769-85227781,,86-860769-8226723,"No.2,Xin shapu sifang lndustrial Zone,huaide village,Humen Town,Dongguan City,Guangdong Province,China",523926,China,Guangdong,Dongguan city,http://www.hexiedz.en.alibaba.com,http://hexiedz.en.alibaba.com/contactinfo.html
"Zhongshan Dianxing Electrical Appliance Industry Co., Ltd.",Ms. Rosa Liang,Sales Assistant,0086-0760-28132828,13822779972,0086-0760-28161013,"No.1Jufu Street, Fusha Town, ZhongShan City, GuangDong, China",528434,China,Guangdong,Zhongshan,http://www.kebopower.com,http://dianxing-kebo.en.alibaba.com/contactinfo.html
"Shenzhen Langliyuan Technology Co., Ltd.",Mr. Jason Li,Marketing mananger,86-0755-28397748,,86-0755-28397749,Longtian,,China,Guangdong,Shenzhen,http://en.lly23a.com/,http://lly23a.en.alibaba.com/contactinfo.html
"Shanghai TPS Power Electronic Co., Ltd.",Mr. Jiesheng Chen,Director,086-021-33730589,13564776232,086-021-33730592,"2th Floor, Building 19, Minyi Road No.201",201612,China,Shanghai,Songjiang District,http://www.tps41066.com,http://tpssh.en.alibaba.com/contactinfo.html
"Shenzhen Smartkey Power Co., Ltd.",Ms. Maggie Gao,manager,86-0755-84747481,13824390206,86-0755-84747481,"2-7, Tenghongxing Tech Park, Dagang Road, 2nd Ind. Zone, Jiazitang Community, Gongming Street, Guangming New Dist.",518106,China,Guangdong,shenzhen,http://www.skepower.com,http://skepower.en.alibaba.com/contactinfo.html
"Shenzhen Woqinfeng Electronics Co., Ltd.",Mr. leon fang,manager,86-0755-27050021 27050702,13418986821,86-0755-27089525,"Building A5,Fuda industrial park, shapu community,songgang street",518110,China,Guangdong,shenzhen,http://www.szwqf.com,http://szwqf.en.alibaba.com/contactinfo.html
"Dongguan Huanhuan Energy Technology Co., Ltd.",Ms. May Liu,,86-0755-13751068785,13751068785,86-0769-82182348,Dongguan,,China,Guangdong,Dongguan,http://www.huanhuanpower.com/,http://hhpower.en.alibaba.com/contactinfo.html
"Shenzhen Yourun Battery Co., Ltd.",Mr. you run power tool battery,salesmanage,86-0755-23081423,13510892543,86-0755-23081423,eighth floor polly weiye industrial park longhua sea port industrial zone Shenzhen,518109,China,Guangdong,shenzhen,http://www.urunbattery.com/index.html,http://yourunbattery.en.alibaba.com/contactinfo.html
"Quanzhou Zhisheng Rubber & Plastic Co., Ltd.",Ms. vicky xu,Manager,86-595-22427726,13960281427,86-595-22427736,"No,36 zenglin north road,zenglin community of jinlong street,licheng area,quanzhou,china",362000,China,Fujian,Quanzhou,http://www.zs-xs.com/,http://zhishengxs.en.alibaba.com/contactinfo.html
"Taizhou Feida Machine Tool Co., Ltd.",Ms. Jancy Yang,Sales Manager,86-576-86470125,,86-576-86479188,"Yuying Industrial Area, Zeguo Town, Wenling City, Zhejiang Province. China",317523,China,Zhejiang,Wenling,http://www.tzfeida.com,http://tzfeida.en.alibaba.com/contactinfo.html
"Beijing Multifit Electrical Technology Co., Ltd.",Mr. Victor Yu,CEO,86--10-87227420,,86-10-85885278,BDA Core,,China,Beijing,beijing,http://www.multifitele.com,http://multifitele.en.alibaba.com/contactinfo.html
"Shenzhen Baoertai Technology Co., Ltd.",Mr. Harry Chen,Manager,86,13691763926,86,,,China,,,,http://szbaoertai.en.alibaba.com/contactinfo.html
"Shenzhen Hopora Electronics Co., Ltd",Mr. sale Hopora,Sales,86-186-64393465,,,"Nanlian Building, Zhiwuyuan Road, Longgang",518000,China,Guangdong,Shenzhen,http://hopora.en.alibaba.com/,http://hopora.en.alibaba.com/contactinfo.html
"Nantong Plessey Power Tools Co., Ltd.",Ms. Annie Song,,0086-0513-83433007,8613816179010,,"Tianfen Industrial Park, Qidong City,Jiangsu Province,China",226241,China,Jiangsu,qidong,http://www.henglaisai.com,http://ntlaisai.en.alibaba.com/contactinfo.html
"Shenzhen Joy Battery Technology Co.,Ltd",Mr. Eric Lee,Manager,86-0755-36817358,13651467052,86-0755-36817358,"Room 1711A, Meili AAA Building, West Of Renmin Road, Longhua Street, Longhua Dist., Shenzhen",518109,China,Guangdong,Shenzhen,http://www.joybattery.com,http://joybattery.en.alibaba.com/contactinfo.html
"Shenzhen One Light Year Technology Co., Ltd.",Mr. Bob Liu,Manager,86-0755-18046729995,18046729995,86-0755-29366618,Shajing street,518104,China,Guangdong,shenzhen,http://www.onelightyear2.en.alibaba.com,http://onelightyear2.en.alibaba.com/contactinfo.html
"Hailin Industrial & Development (Shanghai) Co., Ltd.",Ms. Coco Jin,,0086-21-3512 0588,0086-18817221191,0086-21-5589 8838,shanghai,200000,China,Shanghai,shangh,http://hailin-sh.com,http://hailin-sh.en.alibaba.com/contactinfo.html
"Shenzhen Hansen New Energy Technology Co., Ltd.",Ms. Fiona Han,General Manager,86-755-28476015,13714232768,,"No.1103,A block, Jinzhongye Building, No.22, Juntian Road, Longcheng Street, Longgang District, Shenzhen City, China.",518172,China,Guangdong,Shenzhen,,http://hansenenergy.en.alibaba.com/contactinfo.html
Shenzhen Pangniu Technology Limited,Ms. May Luo,,86-0755-61302090,008618279776270,86-0755-61302090,"No. 21, Fenghuang Industrial Park, Fenghuang Road, Pinghu, Longgang District",518000,China,Guangdong,Shenzhen,,http://puluz3.en.alibaba.com/contactinfo.html
"Foshan Gof Electronic Machine Co., Ltd.",Ms. GOF ENCLOSURE,Sales Manager,0086-0757-15813615026,15813615026,,"Room 2501-2504, Jianmei Exhibition and Trade Building, No.1 Yixian Road, Dali Town, Nanhai District,528231 Foshan City, Guangdong ,China",528231,China,Guangdong,Foshan,http://en.gof-enclosure.com,http://gof-enclosure.en.alibaba.com/contactinfo.html
"Dongguan LANO Electronic Co., Ltd.",Ms. Rapple Shi,Manager,86-769-23015678,15999769057,86-769-23015798,"2nd Floor, No.35 DaXin Road, HaDi,Nancheng Dist.,",523082,China,Guangdong,Dongguan,http://www.lanocable.com,http://lanocable.en.alibaba.com/contactinfo.html
"Shanghai Tankii Alloy Material Co., Ltd.",Mr. Martin Lee,Manager,86-21-56110178,18930797266,86-21-56116916,"No. 388, Pangu Road, Baoshan District,Shanghai",201999,China,Shanghai,Shanghai,http://www.tankii.com,http://tankii.en.alibaba.com/contactinfo.html
"Shenzhen Lithium Smart Energy Co., Ltd.",Ms. Grace Huang,,86-0755-28761295,15017927911,,"Building 1, No.18, Lane 5, Changkeng Village, Bantian Street, Longgang District",518000,China,Guangdong,Shenzhen,http://www.advancelithium.com,http://lithiumsmart.en.alibaba.com/contactinfo.html
"Shenzhen Miqi Electronic Co., Ltd.",Ms. Crystal Zhang,sales director,86-0755-33580090,00 8618565750167,86-0755-33580090,"8F,Building 9,Dragon king temple industrial park, Fuyong town,Bao'an District,Shenzhen,China",518103,China,Guangdong,shenzhen,http://www.miqpower.com,http://mymiqi.en.alibaba.com/contactinfo.html
"Shenzhen Bater Technology Co., Ltd.",Ms. Sherley Hu,,86-755-33160479,,,"501, Fengsheng Building, No. 81, Shangliao 5th Aera, Shajing Street",518000,China,Guangdong,Shenzhen,http://www.battrc.com,http://battrc.en.alibaba.com/contactinfo.html
"Yueqing Daier Electron Co., Ltd.",Mr. Henry He,trade manager,0086-577-27870727,,,Liushi Town Liuhuang road 1636,325604,China,Zhejiang,wenzhou,,http://daier.en.alibaba.com/contactinfo.html
"Bangteng Hardware Electronics (Dongguan) Co., Ltd.",Ms. Joanna Xiao,,86-0769-86388199,18988702909,,"NO.8, Yangmei road ,Liuwu village, Shijie town",523290,China,Guangdong,Dongguan,http://www.dgbangteng.com,http://bangteng.en.alibaba.com/contactinfo.html
"Guangdong JIYI General Electric Co., Ltd.",Crystal Huang,,,,,,,China,,,http://www.gerch.cn,http://gerch.en.alibaba.com/contactinfo.html
"Shenzhen WingSun Technology Co., Ltd.",Mr. Alson Chan,Manager,86-755-83987159,13828826264,86-755-83987154,"#B-6C Suite,Duhui Bldg.,Zhonghang Rd.",518031,China,Guangdong,Shenzhen,http://www.wingsun.net,http://wingsun.en.alibaba.com/contactinfo.html
Ningbo Landsky Automatic Company Ltd.,Ms. Windy Zhang,sales mange,0086-0574-88977670,13685701106,0086-0574-88977670,"NO,68,huisheng Road fenghua Ningbo city china",315500,China,Zhejiang,NINGBO,http://nblandsky.en.alibaba.com,http://nblandsky.en.alibaba.com/contactinfo.html
Shenzhen Congsu Optoelectronic Company Limited,Mr. Eric Fan,General Manager,0086-0755-29366589,18033097183,0086-0755-29366588,"205 Wanyuan Building,Shangbu Industrial District Futian District",518028,China,Guangdong,shenzhen,http://www.congsulighting.com,http://congsulighting.en.alibaba.com/contactinfo.html
"Hunan Yutong Mining Equipment Co., Ltd.",Mr. Jack Chen,,0086-0731-58528855,,,"NO.2# FACTORY, XIANFENG INDUSTRIAL PARK, NORTHERN SECOND RING ROAD, YUHU DISTRICT, XIANGTAN CITY,HUNAN,P.R.CHINA",,China,Hunan,XiangTan,http://www.ytequipment.net/index.html,http://ytequipment.en.alibaba.com/contactinfo.html
"Shenzhen Longxiangsheng Can Manu Co., Ltd.",Ms. QiMei long,General manager,86-0755-28627802,13828731873,86-0755-28627804,No.2 YiBang Industrial Zone BaoAn community HengGang neiborhood,,China,Guangdong,shenzhen,http://www.lxstinbox.com,http://lxstinbox.en.alibaba.com/contactinfo.html
"Dongguan Funsong Electronics Co., Ltd.",Ms. Anita Yan,,86-0769-81731069,13829170976,86-769-85306900,"Zone B, Floor 3, Building D, Tongfu Technology Park, Beiwang Road, Xiansha, Gaobu Town",523000,China,Guangdong,Dongguan city,,http://funsong.en.alibaba.com/contactinfo.html
Guangzhou Felicity Solar Technology Company Limited,Ms. Jane Hu,Sales Manager,0086-20-83494177,0086 15989626507,,"No.3,Gangpu Third Road,Nanling Village,Taihe Town,Baiyun Area",510445,China,Guangdong,Guangzhou,http://www.felicitysolar.com,http://felicityenergy.en.alibaba.com/contactinfo.html
"Naccon Power Technology Co., Ltd.",Mr. Neal Peng,sales manager,86-755-82991519,13823592587,86-755-82979379,"6F,Block A, DongShanGang Industrial Park,Xixiang St.,Bao'An District",518126,China,Guangdong,Shenzhen,http://www.naccon.com/,http://naccon.en.alibaba.com/contactinfo.html
"Shenzhen Li-Ion Battery Bodyguard Technology Co., Limited",Mr. Mike chen,Sales Manager,86-0755-29407599,,86-0755-29407499,"Building D,3F,Xinwei Third industrial zone,Long Hua new district",518109,China,Guangdong,Shenzhen,http://www.lws-pcm.com,http://lwspcm.en.alibaba.com/contactinfo.html
"Geelong (Taian) Chemical New Material Co., Ltd.",Mr. Lebron George,,86-1555-2653000,15552653000,86-538-8283258,TAENKO National chemical industry park 17-8,,China,Shandong,Taian,http://geelongchemical.en.alibaba.com,http://geelongchemical.en.alibaba.com/contactinfo.html
"Changzhou Onlyoa Electronics Co., Ltd.",Mr. Tod Yao,Sales manager,86-519-86732456,86-15861887896,86-519-86736267,"No. 141, Jianzhong Road, Banshang Industrial Park, Lijia Town, Wujing District",213165,China,Jiangsu,Changzhou,http://www.onlyoa.top,http://onlyoa.en.alibaba.com/contactinfo.html
"Guangzhou Hongwu Material Technology Co., Ltd.",Ms. Lyla Liu,International sales manager,0086-20-87748917,13005119616,,B319 Donghong Business Building No.4 Tangdong Dong Road Tianhe District,510660,China,Guangdong,Guangzhou,http://hwnanomaterial.com,http://hwnano.en.alibaba.com/contactinfo.html
Arc World Electronic (Shenzhen) Limited,Mr. Billy Wang,Manager,86-755-26641117,13410663653,86-755-26641117,"9A, 6 block, Haining Plaza, New district road, Longhua district, Shenzhen, 518109, China",518109,China,Guangdong,Shenzhen,http://www.arcworld.cn,http://arcworld.en.alibaba.com/contactinfo.html
"Shenzhen Archibald Technology Co., Ltd.",Ms. Ailsa Mao,,86-0755-29862732,,,Shajin,421000,China,Guangdong,shenzhen,http://archibald.alibaba.com,http://archibald.en.alibaba.com/contactinfo.html
"ODE Technology Co., Ltd.",Mr. Jersson Zou,,86-0571-88830425,13588391519,,Binjiang Area,310053,China,Zhejiang,Hangzhou city,http://www.ode119.com,http://rescue.en.alibaba.com/contactinfo.html
"Ningbo Zhenhai Geebo Electronics Technology Co., Ltd.",Ms. Joy Chen,Sales,86-574-26268605,,86-574-26268609,"315200,Zhuangshi Industry Zone,Ningbo City,China",315200,China,Zhejiang,Ningbo,http://www.cinco-solar.com,http://china-capacitores.en.alibaba.com/contactinfo.html
"Okystar Technology Co., Ltd.",Ms. Erica Okystar,sales,86-755-23578860,13928446609,86-755-23578861,"Room1105, Block B,Chinto Technology Building,Minzhi Road,LongHua, Shenzhen City,Guangdong Province, China",518131,China,Guangdong,ShenZhen,http://www.okynewstar.net,http://okystar.en.alibaba.com/contactinfo.html
"Guangzhou Hongwu Material Technology Co., Ltd.",Ms. Lyla Liu,International sales manager,0086-20-87748917,13005119616,,B319 Donghong Business Building No.4 Tangdong Dong Road Tianhe District,510660,China,Guangdong,Guangzhou,http://hwnanomaterial.com,http://hwnano.en.alibaba.com/contactinfo.html
"Huzhou Aixiante Electronic Technology Co., Ltd.",Mr. Fred Chen,,86-572-2070161,15606821288,,"No.26, Wuxing Technology Park",313000,China,Zhejiang,Huzhou,http://www.ideal-pro.com,http://hzancestor.en.alibaba.com/contactinfo.html
"Fu Neng Group Co., Ltd.",Mr. Nick Ye,sales manager,86-0755-23028202,86 15629532525,86-0755-23063189,Baihua District,510470,China,Guangdong,Shenzhen,http://www.revesi.com,http://revesi.en.alibaba.com/contactinfo.html
"Shenzhen Rambos Technology Co., Ltd.",Mr. Jerry Lam,Sales Manager,"86-755-33155927,15813872272",13682552458,86-755-33155927,"3F,Bilding 9,Jinfanghua Industrial Zone,49 south wuhedadao,bantian,longgang",518129,China,Guangdong,shenzhen,http://www.szrambos.com.cn,http://rambos.en.alibaba.com/contactinfo.html
"Shenzhen Chipskey Technology Co., Limited",Mr. Kevin Lee,Manager,0086-755-82548789,008613715126889,0086-755-36853357,"15EF Block A,Duhui 100 Building,Huaqiangbei, Futian, Shenzhen, Guangdong, China, 518031",518031,China,Guangdong,Shenzhen,http://www.chipskeytech.com,http://chipskey.en.alibaba.com/contactinfo.html
"Dongguan Wider Wire & Cable Co., Limited",Ms. Share Sin,International sales,86-769-81080251,86-18819523060,,"WiderCable Block, Happy Road, Shuxin, ChangPing",523560,China,Guangdong,Dongguan,http://www.widercable.com,http://widercable.en.alibaba.com/contactinfo.html
"Shenzhen Diglex Electronics Co., Limited",Ms. Alice Xie,Sales Manager,86-755-23956449,13798553224,86-755-23956449,"RM 10E,10F,Sangdayayuan,Huafa North Road,Futian District,Shenzhen,China",518000,China,Guangdong,Shenzhen,http://www.diglex.com,http://diglex.en.alibaba.com/contactinfo.html
"Shenzhen Nonstop Technology Co., Ltd.",Ms. Amy Lau,,86-0755-6596856,13027973124,,"floor 2, No. 7 building,lijincheng Industry, East GONGYE Roadmin zhi jie dao",518100,China,Guangdong,Shenzhen,http://www.diymarker.cn,http://diymaker.en.alibaba.com/contactinfo.html
"Dongguan Bosi Hardware Electronic Co., Ltd.",Ms. Penny Ou,Manager,86-769-87088376,86-13925554330,86-769-87088378,No.172jingfu west road Ya,523788,China,Guangdong,DongGuan,https://www.dgbosi.com/,http://dgbosi.en.alibaba.com/contactinfo.html
"Wenzhou Daiertek Electric Co., Ltd.",Ms. Sandy Ye,Sales Manager,0086-0577-627870727,17706664753,,"No.1636 Liuhuang Rd,Liushi Town,YueQing",325604,China,Zhejiang,WenZhou,,http://daiertek.en.alibaba.com/contactinfo.html
"Yueqing Aibeiken Electric Co., Ltd.",Ms. Lamia Yu,Sales Manager,86-577-61776977,15372861156,,"Jinxi Industry, Liushi, Yueqing",325604,China,Zhejiang,Wenzhou,http://www.abbeycon.com,http://abbeycon.en.alibaba.com/contactinfo.html
"Guangdong Yatian Industrial Co., Ltd.",Mr. David Zhang,Sales,86-20-87671260,86-13632100506,86-20-87671455-610,"Taishi Industrial Zone, #81, Shinan Road, Nansha District",510000,China,Guangdong,Guangzhou,http://www.gdyatian.com,http://gdyatian.en.alibaba.com/contactinfo.html
"Shenzhen Ding Tai Battery Co., Ltd.",Mr. Amos Xie,,86-755-21013857,86 18617137831,86-755-21013858,"4th flool, building1,Meiying Innovation industrial Park, Yaongyong Industrial road, Songgang, Baoan, Shenzhen",518105,China,Guangdong,Shenzhen,http://www.dtbattery.com,http://dingtaibattery.en.alibaba.com/contactinfo.html
"Shenzhen Xitong Development Co., Ltd.",Mr. Xi Tong,manager,0086-755-61886966,,,"room 201,1st Block,182 Design Park,Bulan Road No.182.Longgang District Shenzhen China",518112,China,Guangdong,shenzhen,,http://xitong06.en.alibaba.com/contactinfo.html
"Shenzhen Ocity Times Technology Co., Ltd.",Ms. Summer Liu,manager,0086-0755-23005065,0086 18665343191,,"Room B542, Floor 5, Block B, Mingyou Purchasing Center, Baoyuan Road, Xixiang St., Bao'an District",518000,China,Guangdong,Shenzhen,http://www.ocitytimes.com,http://vapepen.en.alibaba.com/contactinfo.html
"Foshan Tanfon Energy Technology Co., Ltd.",Ms. Vicky Liu,Manager,86-757-82702658,0086-13006765367,86-757-82706975,"One of the third floor, NO.3 Building, Lianfeng industrial zone,zhang cha , changcheng District, Foshan city , Guang dong,china (Mainland)",,China,Guangdong,foshan,http://www.tanfon.com,http://solarsupplier.en.alibaba.com/contactinfo.html
"Shenzhen Shoot Photographic Equipment Co., Ltd.",Ms. Ivy Shi,Sales manager,86-755-84521064,86-13691653805,86-755-89344510,"Floor 2, Bulding C, International High-tech Industrial Center(IHC),Bulan Road, Shang Lilang Village, Nanwan,Buji Town,Longgang District",518112,China,Guangdong,Shenzhen,http://shoot.en.alibaba.com,http://xiutian.en.alibaba.com/contactinfo.html
"Shenzhen Belt Road Technology Co., Ltd.",Ms. Cathy Ma,,86-86-15211435823,15211435823,,"No. 14, Yucai Road, Fuyong Street, Baoan District",518103,China,Guangdong,Shenzhen,http://www.shop197.com,http://shop197.en.alibaba.com/contactinfo.html
"Dongguan Nangudi Electronics Co., Ltd.",Ms. Cindy Huang,marketing manager,86-0769-81681000-808,13129406005,86-0769-81689996,"B7 Building, South Industrial Park, Humen Town, Dongguan City, Guangdong Province, China",523910,China,Guangdong,Dongguan,http://www.nangudi.com,http://cablechina.en.alibaba.com/contactinfo.html
"Guangzhou SQV Animation Technology Co., Ltd.",Mr. Joanna Tseng,Sales Manager,86-020-62309443,13048075082,86-020-31075232,No.6 Xin shuikeng Shiqiao District,511450,China,Guangdong,"Panyu,Guangzhou",http://www.jjgamemachine.com,http://game-market.en.alibaba.com/contactinfo.html
"Guangzhou Haohui Technology Co., Ltd.",Ms. Olivia Tan,Sales Manager,86-020-37705974,,,"Room 122 Building 11, NO.19 Longping Road,Huashan town,Huadu District",,China,Guangdong,Guangzhou,,http://haohui2009.en.alibaba.com/contactinfo.html
"Huazheng Electric Manufacturing (Baoding) Co., Ltd.",Ms. Julia Jin,General manager,86-312-6775511,86-18330222305,86-312-6775656,"Electeicity Valley Tech Centre, No.3088 Lekai Street, Hi-tech Zone, Baoding , Hebei , China",071000,China,Hebei,Baoding,http://www.electric-test.com,http://bdhuazheng.en.alibaba.com/contactinfo.html
"Shenzhen Sunhokey Electronics Co., Ltd.",Ms. Linda Yang,,0086-755-82793692-803,,0086-755-8279 6001,Futian district zhonghang road,518000,China,Guangdong,shenzhen,http://www.sunhokey-tech.com,http://sunhokeytech.en.alibaba.com/contactinfo.html
"Dongguan Shuangxin Industry Co., Ltd.",Mr. Kim Long,General Manager,86-769-87984108,13642929858,86-769-87987109,"No.7 Qinghu Road,Qinghutou,Tangxia Town,Dongguan City",523710,China,Guangdong,Dongguan,http://www.yblgl.cn,http://gdsx.en.alibaba.com/contactinfo.html
"Jiangsu Sokoyo Solar Lighting Co., Ltd.",Mr. SOKOYO Michael,Dept Supervisor,86-514-87914128,86 15050723027,86-514-8798 4046,Guoji industrial zone,225654,China,Jiangsu,yangzhou city,http://www.solar-streetlights.com/,http://sokoyo.en.alibaba.com/contactinfo.html
"Ligao (zhongshan) Electrical Appliance Co., Ltd.",Ms. Amy Leung,Export Sales,86-760-22785888-201,86-13928149962,86-760-22785288,"Tongle Industrial Park, No.38 Donghai West Road Dongfeng Town",528425,China,Guangdong,Zhongshan,http://www.ligaopower.com,http://ligaopower.en.alibaba.com/contactinfo.html
Shenzhen Nuosenda Electronics Ltd.,Ms. Lisa Pan,Manager,86-755-33094131,13418579530,86-755-33094131,Xixiang Town,518001,China,Guangdong,Shenzhen,http://nuosendaflashlight.en.alibaba.com,http://nuosendaflashlight.en.alibaba.com/contactinfo.html
"Linyi Gelon LIB Co., Ltd.",Ms. Ekain Zhang,Sales Manager,86-539-8157529,008615562192226,86-539-8067529,"No.2728 Golden Plaza,YiMeng Road LanShan Disctrict,ShanDong Province",276000,China,Shandong,LinYi,http://www.libgroup.net,http://libgroup.en.alibaba.com/contactinfo.html
"Shenzhen Innest Technology Co., Ltd.",Mr. Joe Wang,General Manager,86-0769-85544410,17507553615,86-0769-82710530,"4F,No.12,Minyi Road,Wusha industrial Zone,Changan town",518008,China,Guangdong,Dongguan,https://innestpower.1688.com,http://innest.en.alibaba.com/contactinfo.html
