company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Baida (Yiwu) Trading Co., Ltd.",,,,,,,,China,,,,http://bdtools.en.alibaba.com/contactinfo.html
"Shenzhen Tralee Wire Spring Terminal Technology Co., Ltd.",Ms. Olivia Wang,Sales Manager,86-0755-23190194,18320785268,,"Room 403, Building A1, Bldg. A1A2, Guangming Science And Technology Park, Zhaoshangju, Guanguang Road, Fenghuang Community, Fenghuang Street, Guangming Dist",518106,China,Guangdong,Shenzhen,http://www.telali.com.cn,http://sztralee.en.alibaba.com/contactinfo.html
"Guangzhou Echainer Electronics Co., Ltd.",Mr. Coolrain Chow,,0086-020-22852352,,,"No. 33 North street,Bai Sha Hu,Junhe Street, Baiyun District, Guangzhou",510440,China,Guangdong,Guangzhou,http://www.echainer.com,http://echainer.en.alibaba.com/contactinfo.html
"Shenzhen Too-Star Technology Co., Ltd.",Ms. Noviya N,SALES,86-755-25405706,,,Bantian,518000,China,,Shenzhen,http://www.motorpartstore.com,http://too-star.en.alibaba.com/contactinfo.html
"Shenyang Guangcheng Technology Co., Ltd.",Ms. Cheryl Wei,,0086-24-31230060,,,Huanggu district,110000,China,Liaoning,Shenyang,http://www1.gcanbox.com,http://gckj.en.alibaba.com/contactinfo.html
"Shenzhen Ronghai Electronics Co., Ltd.",Mr. Jony Lyu,,0086-136-32886825,0086-13632886825,,"#1592,Block A,Jiahe Huaqiang Bldg.,Shennan Middle Rd.,Futian Dist.,",518031,China,Guangdong,Shenzhen,http://www.ronghaidz.com,http://ronghaidz.en.alibaba.com/contactinfo.html
"Shenzhen Shengda Communication Equipment Co., Ltd.",Mr. Tom Zhu,Sales Manager,0086-755-89985723,008613641415778,0086-755-89916753,"501 Building 4, No. 5 Chuangye 4th Road, Zhangbei Community, Longcheng Street, Longgang District,",518172,China,Guangdong,Shenzhen,http://www.sdantenna.net,http://sdantenna.en.alibaba.com/contactinfo.html
"BHW Electrical Appliance Manufacturing Co., Ltd.",,,,,,,,China,,,http://www.bhwgf.net,http://bhwgf.en.alibaba.com/contactinfo.html
"Dongguan Taichen Plastic Products Co., Ltd.",Ms. Ivy Luo,Sales Manager,86-0769-81505008,86-13510776405,,"No.37,Qing emperor Kwai Tsing road,Dongguan Industrial Zone,Qingxi Town",,China,Guangdong,Dongguan,http://www.taichencn.com/,http://taichencn.en.alibaba.com/contactinfo.html
"Zhejiang Yingdete Electric Co., Ltd.",Mr. Zheng lirong,Marketing Manager,86-577-61761700,0086-13968757585,86-577-62792862,"No.50,GongGu North Road,XinGuang Industrial Zone,LiuShi,",325604,China,Zhejiang,WenZhou,http://www.ydtcn.com,http://ydtcn.en.alibaba.com/contactinfo.html
"Ningbo Technic Lighting Co., Ltd.",Mr. Taurus Xu,Sales Director,86-574-62795970,13958386036,86-574-62795975,"No. 101, Shangbanqiao Road, Lanjiang Street Industry Zone",315408,China,Zhejiang,Yuyao,http://www.technic-lighting.com,http://technic-lighting.en.alibaba.com/contactinfo.html
"Dongguan Jingyan Metal Products Co., Ltd.",Ms. Jingyan Metal,Foreignn Trade Manager,0086-769-85354480,,0086-769-85354490,"NO. 21, Xianghe Road, Xinmin Commutity, Changan town, Guangdong Province, P.R.C",523000,China,Guangdong,Dongguan,http://www.jingyanmetal.com,http://dgjingyan.en.alibaba.com/contactinfo.html
"Yueqing Chuanhong Electric Co., Ltd.",Mr. Haidong Cao,General Manager,0086-028-60115334,13616823010,,"Qiaonan village,Hongqiao Town, Yueqing City",325608,China,Zhejiang,YUEQING,http://chinachuanhong.com,http://cnchuanhong.en.alibaba.com/contactinfo.html
"Shenzhen South Source Core Electric Co., Ltd.",SSC China,,,,,,,China,,,http://auto-metalseal.com,http://sscore.en.alibaba.com/contactinfo.html
"Wenzhou Tongou Electrical Co., Ltd.",Mr. Johnson Lim,sales Manager,0086-577-62677158,15325075111,0086-577-62676885,"Paidong Industrial Zone, Qiligang, Yueqing City, Zhejiang Province, China",325605,China,Zhejiang,Yueqing,http://www.elcb.net,http://tongou.en.alibaba.com/contactinfo.html
"Shenzhen Okm Electronics Co., Limited",Ms. emily wang,,86-755-83222882,18819073301,,"616 Room, 505 Building, Shangbu industry, Hangtian road, Futian district",518000,China,Guangdong,Shenzhen City,http://www.chinaenclosure.com,http://szokm.en.alibaba.com/contactinfo.html
Shenzhen Exportise Technology Limited,Mr. Stu Raven,Sales Manager,86---075586136180-801,,86---075586136180-802,"Room 723, East Wing, Xinghua Building, No. 2018 Shennan Road, Futian District, Shenzhen, China",518031,China,Guangdong,Shenzhen,http://www.bestarduino.com,http://exportise.en.alibaba.com/contactinfo.html
"Guangzhou Haohui Technology Co., Ltd.",Ms. Olivia Tan,Sales Manager,86-020-37705974,,,"Room 122 Building 11, NO.19 Longping Road,Huashan town,Huadu District",,China,Guangdong,Guangzhou,,http://haohui2009.en.alibaba.com/contactinfo.html
"Shenzhen Hylook Electronic Co., Ltd.",Mr. Fred Luo,,086-0755-29062506,13728881715,,"Room 202,7th building,Hongrui Gardon,Nanguang Road,Nanshan",,China,Guangdong,shenzhen,http://www.hylook.com,http://hylook.en.alibaba.com/contactinfo.html
"Wenzhou Naihang Electric Co., Ltd.",,,,,,,,China,,,http://www.ngele.net,http://nhele.en.alibaba.com/contactinfo.html
"Hangzhou Kaizhize Electrical Co., Ltd.",Mr. Beson Chen,General Manager,86-571-82251609,86-13575483892,86-571-82350363,"Fangshan Evolution Natural Village, Yuelian Village, Jinhua Town, Xiaoshan District",311200,China,Zhejiang,Hangzhou City,http://www.kaldint.net,http://kaizz.en.alibaba.com/contactinfo.html
"Keep Power Electronic Co., Ltd.",Mr. Jason yan,Manager,86-20-85112616,0086 13640269461,86-20-85112616,sweethouse,528244,China,Guangdong,foshan,https://kp-electronicequipment.en.alibaba.com/,http://kp-electronicequipment.en.alibaba.com/contactinfo.html
"Shenzhen Jinshengwei Technology Co., Ltd.",Ms. Kelly Yan,Manager,0086-755-82774558,18124005985,0086-755-82774559,26A building A DuHui ZhongHang RD FuTian District,518031,China,Guangdong,ShenZhen,http://www.Kingsunm.com,http://kingsunm.en.alibaba.com/contactinfo.html
"Yueqing Youu Electric Co., Ltd.",Mr. Sam Tang,Owner,86-0577-62721279,008613646533755,86-0577-56854022,"XI'an Village, Liushi Town",325604,China,Zhejiang,Yueqing City,http://www.youuelec.com,http://youuelec.en.alibaba.com/contactinfo.html
"Ningbo Zhongtong Electrical Appliance Co., Ltd.",Mr. Kaslo Pu,salesman,86-574-28835381,86-13566627942,,"Wugang New Vellage, Gulin Town, Yinzhou District",,China,Zhejiang,Ningbo,http://www.zt-relay.com,http://zt-relay.en.alibaba.com/contactinfo.html
"Tianjin Winner Science And Technology Development Co., Ltd.",Mr. Frank Fan,Manager,0086-22-88987549,0086-18522290458,0086-22-88987549,"Shuanggang town, Jinnan District",300350,China,Tianjin,Tianjin,http://www.chinawinnerst.com/,http://tjwinner.en.alibaba.com/contactinfo.html
Auto Electron Technology Limited,Eric Liu,,,,,,,China,,,http://autocomponents.shop,http://autocomponents.en.alibaba.com/contactinfo.html
"Wenzhou Kangyu Electrical Co., Ltd.",Mr. Vincen Chen,Manager,86-577-62729766,,86-577-27870888,"No.136-138,Xinguang Road,Liushi Xinguang Industrial Zone,yueqing",325604,China,Zhejiang,yueqing,http://www.kayal.cc,http://kayal.en.alibaba.com/contactinfo.html
"Yueqing Bijia Electrical Co., Ltd.",Mr. Pekah Huang,Director,86-0-13095899321,13095899321,,"Shuangwang Village,Wengyang Street",325600,China,Zhejiang,Yueqing,,http://pekah.en.alibaba.com/contactinfo.html
"Shenzhen Elitime Technology Co., Ltd.",Mr. william zhang,General manager,86-0775-13715348286,,,"GuanLan,LongHua",,China,Guangdong,shenzhen,,http://elitime.en.alibaba.com/contactinfo.html
"Wenzhou Junkai Electric Co., Ltd.",Mr. Moyini Zhu,General Manger,86-577-61717586,8613806867316,,LIUSHI CITY,,China,Zhejiang,YUEQING,http://jkkbo.com,http://jkele.en.alibaba.com/contactinfo.html
"Autoline International Trading Co., Ltd.",Mr. Kobe Dong,Manager,0086-571-56771679,,0086-571-88219839,"Floor 17, Qiushi Bldg, No.6 Jiaogong Road, Hangzhou, Zhejiang Province. China",310012,China,Zhejiang,Hangzhou,http://www.cn-autoline.com,http://autoline.en.alibaba.com/contactinfo.html
"China North Industries Group Hanglian Technology Co., Ltd.",Mr. Nan Ye,Manager,0086-523-80721926,15061429275,0086-523-87595318,"Dasheng Sub-Area,Taixing Economic Development Area,Taixing City,Jiangsu,China.",225400,China,Jiangsu,taixing,http://zbhl.norincogroup.com.cn,http://txhlconnector.en.alibaba.com/contactinfo.html
"Dongguan ANNXIN Electronics Co., Ltd.",Ms. Emily Tan,Sales Manager,86-769-81584720,13728244346,,"No. 592, Jian'an Road, Shatou Community, Chang'an Town,",523846,China,Guangdong,Dongguan,http://www.annxin.com,http://iprotech.en.alibaba.com/contactinfo.html
"Yueqing Xingyang Electron Co., Ltd.",Mr. JUGUANG ZHENG,General Manager,86-577-61717710,18358780710,86-577-61737710,HUIDAI VILLAGE WENGYANG TOWN YUEQING,325608,China,Zhejiang,YUEQING CITY,http://www.cnxy.co,http://cnxyele.en.alibaba.com/contactinfo.html
"Shenzhen Ronghai Electronics Co., Ltd.",Mr. Jony Lyu,,0086-136-32886825,0086-13632886825,,"#1592,Block A,Jiahe Huaqiang Bldg.,Shennan Middle Rd.,Futian Dist.,",518031,China,Guangdong,Shenzhen,http://www.ronghaidz.com,http://ronghaidz.en.alibaba.com/contactinfo.html
"Ningbo Technic Lighting Co., Ltd.",Mr. Taurus Xu,Sales Director,86-574-62795970,13958386036,86-574-62795975,"No. 101, Shangbanqiao Road, Lanjiang Street Industry Zone",315408,China,Zhejiang,Yuyao,http://www.technic-lighting.com,http://technic-lighting.en.alibaba.com/contactinfo.html
"Dongguan Jingyan Metal Products Co., Ltd.",Ms. Jingyan Metal,Foreignn Trade Manager,0086-769-85354480,,0086-769-85354490,"NO. 21, Xianghe Road, Xinmin Commutity, Changan town, Guangdong Province, P.R.C",523000,China,Guangdong,Dongguan,http://www.jingyanmetal.com,http://dgjingyan.en.alibaba.com/contactinfo.html
"Yueqing Chuanhong Electric Co., Ltd.",Mr. Haidong Cao,General Manager,0086-028-60115334,13616823010,,"Qiaonan village,Hongqiao Town, Yueqing City",325608,China,Zhejiang,YUEQING,http://chinachuanhong.com,http://cnchuanhong.en.alibaba.com/contactinfo.html
"Zhejiang Yingdete Electric Co., Ltd.",Mr. Zheng lirong,Marketing Manager,86-577-61761700,0086-13968757585,86-577-62792862,"No.50,GongGu North Road,XinGuang Industrial Zone,LiuShi,",325604,China,Zhejiang,WenZhou,http://www.ydtcn.com,http://ydtcn.en.alibaba.com/contactinfo.html
"Hangzhou Francis Conduit Industrial Co., Ltd.",Ms. Susan Pan,General Manager,86-571-82897910,15968105808,86-571-82890338,"Taoyuan Village,Puyang Town,Xiaoshan Hangzhou City,Zhejiang Province,China",311255,China,Zhejiang,Hangzhou,http://www.alexcity.biz,http://emtube.en.alibaba.com/contactinfo.html
"Shenzhen Okm Electronics Co., Limited",Ms. emily wang,,86-755-83222882,18819073301,,"616 Room, 505 Building, Shangbu industry, Hangtian road, Futian district",518000,China,Guangdong,Shenzhen City,http://www.chinaenclosure.com,http://szokm.en.alibaba.com/contactinfo.html
"Wenzhou Tongou Electrical Co., Ltd.",Mr. Johnson Lim,sales Manager,0086-577-62677158,15325075111,0086-577-62676885,"Paidong Industrial Zone, Qiligang, Yueqing City, Zhejiang Province, China",325605,China,Zhejiang,Yueqing,http://www.elcb.net,http://tongou.en.alibaba.com/contactinfo.html
"Shenzhen South Source Core Electric Co., Ltd.",SSC China,,,,,,,China,,,http://auto-metalseal.com,http://sscore.en.alibaba.com/contactinfo.html
Shenzhen Exportise Technology Limited,Mr. Stu Raven,Sales Manager,86---075586136180-801,,86---075586136180-802,"Room 723, East Wing, Xinghua Building, No. 2018 Shennan Road, Futian District, Shenzhen, China",518031,China,Guangdong,Shenzhen,http://www.bestarduino.com,http://exportise.en.alibaba.com/contactinfo.html
"Guangzhou Haohui Technology Co., Ltd.",Ms. Olivia Tan,Sales Manager,86-020-37705974,,,"Room 122 Building 11, NO.19 Longping Road,Huashan town,Huadu District",,China,Guangdong,Guangzhou,,http://haohui2009.en.alibaba.com/contactinfo.html
"Shenzhen Hylook Electronic Co., Ltd.",Mr. Fred Luo,,086-0755-29062506,13728881715,,"Room 202,7th building,Hongrui Gardon,Nanguang Road,Nanshan",,China,Guangdong,shenzhen,http://www.hylook.com,http://hylook.en.alibaba.com/contactinfo.html
"Wenzhou Naihang Electric Co., Ltd.",,,,,,,,China,,,http://www.ngele.net,http://nhele.en.alibaba.com/contactinfo.html
"Hangzhou Kaizhize Electrical Co., Ltd.",Mr. Beson Chen,General Manager,86-571-82251609,86-13575483892,86-571-82350363,"Fangshan Evolution Natural Village, Yuelian Village, Jinhua Town, Xiaoshan District",311200,China,Zhejiang,Hangzhou City,http://www.kaldint.net,http://kaizz.en.alibaba.com/contactinfo.html
"Keep Power Electronic Co., Ltd.",Mr. Jason yan,Manager,86-20-85112616,0086 13640269461,86-20-85112616,sweethouse,528244,China,Guangdong,foshan,https://kp-electronicequipment.en.alibaba.com/,http://kp-electronicequipment.en.alibaba.com/contactinfo.html
"Shenzhen Jinshengwei Technology Co., Ltd.",Ms. Kelly Yan,Manager,0086-755-82774558,18124005985,0086-755-82774559,26A building A DuHui ZhongHang RD FuTian District,518031,China,Guangdong,ShenZhen,http://www.Kingsunm.com,http://kingsunm.en.alibaba.com/contactinfo.html
"Yueqing Youu Electric Co., Ltd.",Mr. Sam Tang,Owner,86-0577-62721279,008613646533755,86-0577-56854022,"XI'an Village, Liushi Town",325604,China,Zhejiang,Yueqing City,http://www.youuelec.com,http://youuelec.en.alibaba.com/contactinfo.html
"Ningbo Zhongtong Electrical Appliance Co., Ltd.",Mr. Kaslo Pu,salesman,86-574-28835381,86-13566627942,,"Wugang New Vellage, Gulin Town, Yinzhou District",,China,Zhejiang,Ningbo,http://www.zt-relay.com,http://zt-relay.en.alibaba.com/contactinfo.html
"Tianjin Winner Science And Technology Development Co., Ltd.",Mr. Frank Fan,Manager,0086-22-88987549,0086-18522290458,0086-22-88987549,"Shuanggang town, Jinnan District",300350,China,Tianjin,Tianjin,http://www.chinawinnerst.com/,http://tjwinner.en.alibaba.com/contactinfo.html
Auto Electron Technology Limited,Eric Liu,,,,,,,China,,,http://autocomponents.shop,http://autocomponents.en.alibaba.com/contactinfo.html
"Zhejiang Akmk Automation Co., Ltd.",Mr. CHENGFENG PAN,MANAGER,86-0577-62698988,15157778898,86-0577-62680062,BAISHI,325600,China,Zhejiang,Yueqing,http://www.akmk.cn,http://akmk.en.alibaba.com/contactinfo.html
"Wenzhou Kangyu Electrical Co., Ltd.",Mr. Vincen Chen,Manager,86-577-62729766,,86-577-27870888,"No.136-138,Xinguang Road,Liushi Xinguang Industrial Zone,yueqing",325604,China,Zhejiang,yueqing,http://www.kayal.cc,http://kayal.en.alibaba.com/contactinfo.html
"Wenzhou Junkai Electric Co., Ltd.",Mr. Moyini Zhu,General Manger,86-577-61717586,8613806867316,,LIUSHI CITY,,China,Zhejiang,YUEQING,http://jkkbo.com,http://jkele.en.alibaba.com/contactinfo.html
"Autoline International Trading Co., Ltd.",Mr. Kobe Dong,Manager,0086-571-56771679,,0086-571-88219839,"Floor 17, Qiushi Bldg, No.6 Jiaogong Road, Hangzhou, Zhejiang Province. China",310012,China,Zhejiang,Hangzhou,http://www.cn-autoline.com,http://autoline.en.alibaba.com/contactinfo.html
"China North Industries Group Hanglian Technology Co., Ltd.",Mr. Nan Ye,Manager,0086-523-80721926,15061429275,0086-523-87595318,"Dasheng Sub-Area,Taixing Economic Development Area,Taixing City,Jiangsu,China.",225400,China,Jiangsu,taixing,http://zbhl.norincogroup.com.cn,http://txhlconnector.en.alibaba.com/contactinfo.html
"Taizhou Juli Tools Co., Ltd.",Ms. Cathy Zhang,Sales Manager,86-576-87301678,15067683001,86-576-87301690,"Xuan Men Industrial Estate, Yuhuan, Taizhou, Zhejiang Province, China",317608,China,Zhejiang,Taizhou,http://www.zuppertools.com,http://zupper.en.alibaba.com/contactinfo.html
"Dongguan ANNXIN Electronics Co., Ltd.",Ms. Emily Tan,Sales Manager,86-769-81584720,13728244346,,"No. 592, Jian'an Road, Shatou Community, Chang'an Town,",523846,China,Guangdong,Dongguan,http://www.annxin.com,http://iprotech.en.alibaba.com/contactinfo.html
"Yueqing Xingyang Electron Co., Ltd.",Mr. JUGUANG ZHENG,General Manager,86-577-61717710,18358780710,86-577-61737710,HUIDAI VILLAGE WENGYANG TOWN YUEQING,325608,China,Zhejiang,YUEQING CITY,http://www.cnxy.co,http://cnxyele.en.alibaba.com/contactinfo.html
"Ningbo KLS Electronic Co., Ltd.",Ms. Doris Chen,Manager,86-574-86828566,15088487690,86-574-86824882,"NO. 8-1, RONGXIA RD. XIAPU SHANQIAN INDUSTRIAL ZONE BEILUN NINGBO ZHEJIANG China",315800,China,Zhejiang,Ningbo,http://www.klsele.com,http://cnkls.en.alibaba.com/contactinfo.html
"Shenzhen Sif Technology Co., Ltd.",Ms. Sophia Chang,Sales Director & Senior Partner,86-0755-23984660,8613242045355,,Futian District,518000,China,Guangdong,Shenzhen,,http://siftech.en.alibaba.com/contactinfo.html
"Shenzhen Changjiang Connectors Co., Ltd.",Ms. Anna HO,manager,86-755-29959119,13603075585,86-755-29959139,"Building 10,RunDongSheng Industrial Park,GuShu Community,No.467 XiXiang 107 National Road BaoAn,China",,China,Guangdong,shenzhen,http://www.cjt.com,http://cjtconn.en.alibaba.com/contactinfo.html
"Shenzhen Shenyixin Electronic Co., Ltd.",,,,,,,,China,,,,http://shenyixin.en.alibaba.com/contactinfo.html
"Shenzhen Qinlongda Hardware Machinery Co., Ltd.",Mr. Lewis Lee,Sales manager,86-0755-23304672,86 13537755416,,"No. 201 Xingye Second Road, Fenghuang First Industrial Zone, Fuyong Town",518103,China,Guangdong,Shenzhen City,,http://qinlongda.en.alibaba.com/contactinfo.html
"Shenzhen H-TEC Network Technology Co., Ltd.",Ms. mona cao,sales manager,86-755-82707484,,,"Huaqiang Plaza, Huaqiangbei, Futian Dist.",518000,China,Guangdong,shenzhen,https://htec.en.alibaba.com,http://htec.en.alibaba.com/contactinfo.html
"Changsha Easy Creat Smart Technology Co., Ltd.",Mr. Peter Lee,,86-0755-82867603,,,Shen Nan Road,518031,China,Guangdong,ShenZhen,http://www.ecswell.com,http://cnysonix.en.alibaba.com/contactinfo.html
"Jinan Derek Laser Technology Co., Ltd.",Ms. Tina Jia,Operations Manager,86-531-67863638,0086 18668994259,,"Room 2404,Building 3,Samtak Plaza,Yingxiongshan Road,Shizhong District,Jinan,Shandong,China",250004,China,Shandong,jinan,http://www.drklaser.com,http://drklaser.en.alibaba.com/contactinfo.html
"Wuxi Sunket New Energy Technology Co., Ltd.",Mr. Jesse Xia,Sales Director,0086-510-68005868,0086-13921995698,0086-510-68005787,"No.888,Delin Industry Park,Qinghong Road, E'hu Town",214117,China,Jiangsu,Wuxi,http://sunket.cn,http://sunket.en.alibaba.com/contactinfo.html
"Shenzhen Daweina Badges Co., Limited",Mr. Abby chen,,086-0755-15899936859,15899936859,,"longhua,dalang,xiahenglang #108",518109,China,Guangdong,shenzhen,,http://davinapatches.en.alibaba.com/contactinfo.html
"Yancheng Hongtai Alloy Electric Apparatus Co., Ltd.",Ms. Judy Bian,Sales Manager,86-515-83095883,13305101838,86-515-83095883,"No.99 Daqin road,Yancheng City",224000,China,Jiangsu,Yancheng,http://www.ht-heater.com,http://ychthj.en.alibaba.com/contactinfo.html
"Shaanxi Kang New Pharmaceutical Co., Ltd.",Ms. Angelia zhao,,86-029-81114685,+008615891495653,,"an Room3-3-0816, i-city, No.11, Tangyan South Road, Gaoxin District",710075,China,Shaanxi,xi'an,http://www.kxyyjt.com,http://kxye.en.alibaba.com/contactinfo.html
"Shenzhen Kuncan Electronics Co., Ltd.",Ms. Irene Wang,,86-755-29088311,13590183229,,guangming,518107,China,Guangdong,shenzhen,http://www.computercablekc.com,http://sz-kuncan.en.alibaba.com/contactinfo.html
"Guangzhou Bosslyn Electric Co., Ltd.",Mr. Alex Lin,CEO,86-20-34632339,008618922793822,86-20-34632339,"3F Building B No. 17 , Hanxi Rd,Hanxi ,Zhongcun Town,Panyu District",511495,China,Guangdong,GUANG ZHOU,http://www.bosslyn.com,http://bosslyn.en.alibaba.com/contactinfo.html
"Shenzhen Xuxuan Technology Co., Ltd.",Mr. YD L,,86-0755-84257681,,,NO 66 XINZHANGLU LONGHUA,518000,China,Guangdong,SHENZHNE,http://xuxuan.en.alibaba.com,http://xuxuan.en.alibaba.com/contactinfo.html
"Suzhou Tongjin Polymer Material Co., Ltd.",Mr. Young Jimmy,Sales Manager,86-512-63672926,86-13913054439,86-512-63672818,"No. 10, Tangjiahu Road, Zhonglu Industry Zone, Pingwang Town, Wujiang Dist.",215200,China,Jiangsu,Suzhou,http://www.uptogether.cc,http://uptogether.en.alibaba.com/contactinfo.html
"Dongguan Dongcheng Electronic Technology Co., Ltd.",Ms. Yolanda Ou,Sales manager,86-769-89615887,8615889975983,,"No. 17, Tongren Street, Hengjiao Village, Shijie Town",523309,China,Guangdong,Dongguan,http://www.dgdcdzkj.com/,http://dc-precision-hardware.en.alibaba.com/contactinfo.html
"Shanghai Yingpei Hardware Products Co., Ltd.",Mr. Nelson Zhao,Sales Manager,86-21-57897870,15221648326,86-21-51561549,"Room 1001, No.22, Lane 1777, Mingzhong Road, Songjiang, Shanghai, China",201612,China,Shanghai,Shanghai,http://www.commequips.com,http://commequips.en.alibaba.com/contactinfo.html
"Shenzhen Hongfa Shunda Mould Co., Ltd.",Mr. Qing Li,CEO,86-755-28559576,,86-755-28559575,"A1-A2 Building, Xiufeng Industrial, Buji Town",518031,China,Guangdong,Shenzhen,http://www.hfjxkt.com,http://hfjxkt.en.alibaba.com/contactinfo.html
"Shenzhen Weikexiu Technology Co., Ltd.",Mr. Yang ShuRen,,86-0755-21005627,15986801289,,"MinZhi Sub-District, LongHua New Zone, D503, YueTong Commercial D Building,",518131,China,Guangdong,Shenzhen,https://www.vipprogrammer.com,http://phonefix.en.alibaba.com/contactinfo.html
"Dongguan New Sun PV Technology Co., Ltd.",Mr. Shane C,Sales Manager,86-769-85371660,86 13532737519,86-769-81871001,"12A,168Building,Henggangtou Industrial Zone,Xin'an Community,Chang'an Town,Dongguan City,Guangdong Province,China",523883,China,Guangdong,Dongguan,http://www.new-pv.com,http://new-pv.en.alibaba.com/contactinfo.html
"Hebei Yaozhu Technology Co., Ltd.",Ms. Alice Jia,,0086-0311-85567596,,,xinhuaqu,050000,China,Hebei,shijiazhuang,,http://yzhtechnology.en.alibaba.com/contactinfo.html
"Shenzhen Hehejin Industrial Co., Ltd.",Mr. Tony Zou,General Manager,86-755-85232255,18676677986,86-755-28219903,"Room 209,Binfen Century Building,Longgang Dist",518172,China,Guangdong,Shenzhen,http://www.y-solar.com,http://hehejin.en.alibaba.com/contactinfo.html
"Shenzhen Alisi Electronic Technology Co., Ltd.",Mr. Allen Chen,,86-0755-18823740048,18823740048,,"Block B, East Times Square, Huaqiang North Road, Huaqiang North Street, 2009",518031,China,Guangdong,shenzhen,https://alisi.en.alibaba.com/,http://alisi.en.alibaba.com/contactinfo.html
"Dongyang Belerya Fishing Equipment Co., Ltd.",Mr. carry Cai,,86-0579-85163740,15757123276,86-85164740,"No. 28880, zone H, Yiwu international trade city",322000,China,Zhejiang,Yiwu city,,http://beryq.en.alibaba.com/contactinfo.html
Zhuhai Telehof Electrics Company Limited,Ms. Diana Li,Sales Manager,86-756-7221240,15018332755,86-756-7221239,"Phase1, No. 6 Jinhua Road Xiaolin Hongqi Town Jinwan District",519090,China,Guangdong,Zhuhai,http://www.telebahn.cn,http://telehof.en.alibaba.com/contactinfo.html
"Onpow Push Button Manufacture Co., Ltd.",Ms. Cassie Chen,,86-577-62625051,,,Xiangyang sibanqiao Industrial zone,,China,Zhejiang,Yueqing,http://www.onpow.com,http://onpow.en.alibaba.com/contactinfo.html
"Shenzhen Beste Optics Co., Ltd.",Ms. Vivian Wong,Sales Manager,0086-755-84270729,15112601568,,"2405, Building 2,Hongfa Century Mansion, Shiyan Street, Baoan District, Shenzhen",518000,China,Guangdong,Shenzhen,http://www.beste.net.cn,http://szbeste.en.alibaba.com/contactinfo.html
"Shenyang Yushi Xianfeng Inspection Instruments Co., Ltd.",Mr. wenchi Wang,Director,86-024-28903037,0086-18640030418,86-024-28903036,"No.9 Shenbei Road, Shenbei District",110136,China,Liaoning,Shenyang,http://www.yushindt.com,http://ysndt.en.alibaba.com/contactinfo.html
"Ningbo Jianuo Electronic Co., Ltd.",Mr. Kevin Zhu,General Manager,86-574-83081357,18957816517,86-574-83081537,"Rm808,Tongguan center,Beilun district,Ningbo,China",315800,China,Zhejiang,Ningbo,http://www.powercord-factory.com,http://nbjianuo.en.alibaba.com/contactinfo.html
"Xiamen Annew Technology Co., Ltd.",Mr. Annew Technology,,86-0592-6896280,18559263078,,No.629 Lingdou West Road,361008,China,Fujian,Xiamen,https://www.annew-tech.com,http://annew.en.alibaba.com/contactinfo.html
"Hangzhou Longxiang Sanitary Ware Co., Ltd.",Mr. Michael Tong,Foreign trade manager,86-571-82131858,86 18057153611,86-571-82973018,"Longhu Village., Nanyang Sub-district, Xiaoshan District,Hangzhou ,Zhejiang",311227,China,Zhejiang,Hangzhou,http://www.hzlxwy02.en.alibaba.com,http://hzlxwy02.en.alibaba.com/contactinfo.html
"Jinjiang Zhundu Shoes & Garments Co., Ltd.",Mr. Eric Pan,GM,86-0595-82057166,13665966393,86-0959-82057166,"Longde Industrial Park,Haiwei Industrial Estate,Chendai Town",362200,China,Fujian,"Quanzhou City,Jinjiang",http://www.zhundu.co,http://zhundu.en.alibaba.com/contactinfo.html
"Shenzhen Yunding Communication Electronics Co., Ltd.",Mr. Paul wong,,86-0755-23073599,15017941162,,"602, building A, wenhao commercial building, no. 4315, baoan avenue, baoan district",518000,China,Guangdong,Shenzhen,http://www.szydtx.cn,http://szyunding.en.alibaba.com/contactinfo.html
"Anhui Fulaier E-Commerce Co., Ltd.",Mr. Skop Zhao,,86-0551-63852882,15856940559,,"Floor 6, Chaoyi Color Printing, Crossing Of Yaoyuan Road And Tianhe Road, Luyang Dist.",230001,China,Anhui,hefei,,http://fulaierdzsw.en.alibaba.com/contactinfo.html
"Shenzhen Sibo Industrial & Development Co., Ltd.",Ms. Suri Yu,Sales Manager,86-755-26977944,86-13714063757,86-755-26977632,"3A/F, Bldg. 27, Anle Industrial Park, Guankou No. 2 Rd., Nanshan District,",518052,China,Guangdong,Shenzhen,http://sibochina.com.cn,http://sibochina.en.alibaba.com/contactinfo.html
"Guangzhou Weipai Outdoor Products Co., Ltd.",Ms. Evelyn Evelyn,,086-020-13424550668,,,"Taoshangcheng, Qiaonan Street,",511400,China,Guizhou,panyu,,http://cnweipai.en.alibaba.com/contactinfo.html
"Yiwu Shenghui Jewelry Co., Ltd.",Ms. Jessie Fang,Manager,86-579-15397598011,,,Beiyuan Street,322000,China,Zhejiang,Yiwu,http://www.yaoyue.en.alibaba.com,http://yaoyue.en.alibaba.com/contactinfo.html
"Dongguan Yuxi Precision Connector Co., Ltd.",Ms. Sammy Zheng,Sales service,86-769-85397456,13712869134,86-769-85396015,"NO.2,yucheng road,shatou xinsha industrial zone,chang'an town",523872,China,Guangdong,Dongguan,http://www.yxcon.com,http://dgyxcon.en.alibaba.com/contactinfo.html
