company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Taizhou Hongguan Auto Accessories Co., Ltd.",,,,,,,,China,,,http://agmykj.com,http://diecasthg.en.alibaba.com/contactinfo.html
"Jiangxi Xintian Auto Industry Co., Ltd.",Ms. Faithe Long,sales,86-795-13517958967,008613517958967,86-759-2197251,"A1-8, Economical And Technological Development Zone",336000,China,Jiangxi,Yichun,http://www.jxxintian.com,http://jxxintian.en.alibaba.com/contactinfo.html
"Foshan Litu Auto Lighting Co., Ltd.",Ms. lisa zhang,,86-020-37635695,008613054428163,,yuexiu,,China,Guangdong,guangzhou,http://lituautolight.com,http://litulight.en.alibaba.com/contactinfo.html
"Xiamen Springking Industry Co., Limited",Ms. Michelle Lin,,86-592-5281180,18602000602,86-592-5281181,"No.8 Building Guanyinshan International Business Center No.165 Tapu Road Xiamen ,Fujian Pro. China Zipcode:361008",361008,China,Fujian,XIAMEN,http://www.skfirm.com,http://springking.en.alibaba.com/contactinfo.html
"Qinghe Xiangsheng Auto Parts Co., Ltd.",Ms. Eva YANG,manager,00-5810-17718395760,17718395760,,qinghe town,,China,Hebei,xingtai city,http://qinghexs.en.alibaba.com,http://qinghexs.en.alibaba.com/contactinfo.html
"Foshan Haibeier Trading Co., Ltd.",Mr. Aaron Yang,,86-757-87768348,,,SS,,China,Guangdong,FS,http://www.snowl.top,http://snowltop.en.alibaba.com/contactinfo.html
"Changzhou Bernoulli Auto Parts Co., Ltd.",,,0086-0511-86366711,15005296228,,,,China,,,,http://czbnl.en.alibaba.com/contactinfo.html
"Shenzhen Panxin Industry Co., Ltd.",Ms. Pan Xin,General Manager,86-0755-89686108,13923443298,86-0755-89686778,"1-2th/FL ,No. 8 Factory Dawang Industrial Zone ,NO.101 Xinsha Avenue Shansha Community ,Pinghu Street Longgang District ,Shenzhen City,China",518111,China,Guangdong,shenzhen,http://www.szpanxin.com,http://szpanxin.en.alibaba.com/contactinfo.html
"KingTec Racing (Wuxi) Co., Ltd.",Ren Dr.,,,+8618921297667,,,,China,,,http://kingtecracing.en.alibaba.com,http://kingtecracing.en.alibaba.com/contactinfo.html
"Dongguan Hanhe Cable Ties Co., Ltd.",Ms. Fanny Deng,,86-0769-81262068,13929400388,,"Xihuan Road, Houjie Town, Dongguan ,Guangdong",523900,China,Guangdong,Dongguan,,http://hanhecabletie.en.alibaba.com/contactinfo.html
"Hunan Zhonggu Science And Technology Co., Ltd.",Ms. Zoomgu Vending,Sales Director,86-731-88696972,13975191726,,"70m southeast of the intersaction of Jinzhou Road and Yinzhou Road,Jinzhou New Region,Ningxiang County",410600,China,Hunan,Changsha,http://www.zoomgu.com,http://zoomgu.en.alibaba.com/contactinfo.html
"Qingdao Shinego Tyre Tech Co., Ltd.",Ms. Shinego tyre,G.M,86-532-55576962,15265299868,86-532-55576960,"ROOM 2706, BUILDING 2, CELEBRITY INTERNATIONAL, NO.39 SHILING ROAD, LAOSHAN DISTRICT, QINGDAO,CHINA",266000,China,Shandong,Qingdao,http://www.shinegotire.com,http://shinegotire.en.alibaba.com/contactinfo.html
"Henan Feige Liudan Commerce and Trade Co., Ltd.",Mr. ANDY SONG,,86-371-55930513,15637136683,,DONGQING RD,450000,China,Henan,ZHENGZHOU,http://www.home-wares.com,http://home-wares.en.alibaba.com/contactinfo.html
"Zhuhai Zheng Yuan Optoelectronic Technology Co., Ltd.",Ms. Maggie Du,,86-0756-6831031,13751629962,86-0756-6831397,"Fl4, Building A,No.5,Road 7,PingXi,NanPing Technology Industry Park,ZhuHai,,GuangDong, China",519000,China,Guangdong,zhuhai,http://www.zhengyuanled.com,http://zhengyuanled.en.alibaba.com/contactinfo.html
"Qingdao Junfeng Hongyuan Import & Export Co., Ltd.",Mr. Ouyang Ouyang,,86-0532-87529898,13730956625,,Jimo city,,China,Shandong,Qingdao,http://www.jfindustry.com,http://jfhymachinery.en.alibaba.com/contactinfo.html
"Xiamen Acey Import And Export Co., Ltd.",Mr. Allen Tang,,86-592-5188805,,,high tech part,361000,China,Fujian,xiamen,http://www.aceyauto.com,http://xmacey.en.alibaba.com/contactinfo.html
"Guangzhou Youkiss Trade Co., Ltd.",,,,,,,,China,,,http://www.youkisscly.com,http://youkiss.en.alibaba.com/contactinfo.html
"Shenzhen Amei Brothers Plastic Co., Ltd.",Mr. peter wang,General Manager,0086-755-28669950,18129808756,0086-755-28669437,"No. 1, Junquanwei, Xikeng Community, Henggang St., Longgang Dist.",518115,China,Guangdong,Shenzhen,https://amei.en.alibaba.com/,http://amei.en.alibaba.com/contactinfo.html
"Shenzhen CAMMUS Electronic Technology Co., Ltd.",Ms. Shelly Liang,Sales manager,86-755-86259940,18588209631,,"Building 22, University Chuangke Town, Liuxian Road1201, Nanshan District",518055,China,Guangdong,Shenzhen,http://windbooster.com,http://windbooster.en.alibaba.com/contactinfo.html
Donggang Changshan Machinery Repair & Manufacturing Factory,Tony Wang,,,,,,,China,,,http://www.chinacastingfoundry.com,http://dgscsjx.en.alibaba.com/contactinfo.html
"Guangzhou Xuting Auto Accessories Co., Ltd.",Mr. Vtear Vtear,,0086-020-28102647,,,baiyun,510430,China,Guangdong,Guangzhou,https://vtear.en.alibaba.com/?spm=a2700.icbuShop.0.0.2cdf62f7Fdk7Hy,http://vtear.en.alibaba.com/contactinfo.html
"Wenzhou Smart Cloud Auto Parts Co., Ltd.",Ms. Ivy Zhuang,Sales Manager,86-577-66076208,13025068688,86-577-66076206,Tangxia town,325200,China,Zhejiang,Wenzhou,,http://zhiyunauto.en.alibaba.com/contactinfo.html
"Hubei Dongfeng JC Auto Shock Absorber Incorporated Co., Ltd.",Ms. Coco Cao,,0086-20-34783975,,86-724-4225698,"No. 75, Xihuan Rd",431900,China,Hubei,Zhongxiang,http://www.dfjcautoparts.com/,http://dfjc.en.alibaba.com/contactinfo.html
"Ningbo Haiye Automotive Part Co., Ltd.",Mr. Enoch Jin,International Trade Director,86-574-65332908,86 13806657135,86-574-65332900,"No. 15 Jingong Road, Ninghai",315600,China,Zhejiang,Ningbo,,http://nbhaiye.en.alibaba.com/contactinfo.html
"Guangzhou Tenfront Trading Co., Ltd.",Ms. Eva Zeng,Manager,86-020-18819151899,18819151899,,"Room7088,Jinding Commercial Building,Congyun Road No.886,Baiyun District",510500,China,Guangdong,Guangzhou,http://tenfront.en.alibaba.com,http://tenfront.en.alibaba.com/contactinfo.html
"Hangzhou Emax Industrial Co., Ltd.",Mr. Peter Zhang,General Manager,86-571-83737375,15057111391,,"No393. Fengsheng Industrial Zone, Guali Town, Xiaoshan, Hangzhou . China .Postal code 311241",311210,China,Zhejiang,Hangzhou,http://www.emaxmetal.com,http://emaxmetal.en.alibaba.com/contactinfo.html
"Rizhao DSS International Trading Co., Ltd.",Ms. Candy Zhao,Manager,86-633-3600105,86-15866330595,,Economic Development Zone,276800,China,Shandong,Rizhao,http://dssbrake.en.gasgoo.com,http://dssbrake.en.alibaba.com/contactinfo.html
"Yantai Autenf Automobile Services Co., Ltd.",Ms. Summer Su,Sale Manager,86-535-6372292,86-15965355206,86-535-6372292,"No.16,Luanjia Road,Puwan Street,Fushan Dist,Yantai City,Shandong PR,China",265500,China,Shandong,Yantai,http://www.autenf-carbench.com/,http://autenf.en.alibaba.com/contactinfo.html
"Guangzhou Gemini Star Trading Co., Ltd.",,,,,,,,China,,,,http://geminiac.en.alibaba.com/contactinfo.html
"Hebei Kaixin FRP Co., Ltd.",Ms. Coco Zhang,,86-0318- 8226396,0086-18031161346,,hongqi street,050051,China,Hebei,shijiazhuang city,http://www.frp-kaixinchina.com,http://kxfrp.en.alibaba.com/contactinfo.html
"Ningbo Unit Auto Mobile Accessories Co., Ltd.",Mr. Tony Lu,Manager,86-0574-62481153,13505788520,86-0574-62410275,"No.88-2 Zhubei East Road,Mazhu Town,Yuyao City,Zhejiang Province,China",315400,China,Zhejiang,Yuyao,http://www.unit168.com,http://unit168.en.alibaba.com/contactinfo.html
"Guangzhou Autolion Electronic Technology Co., Ltd.",Ms. Joyce Hoo,Sales Manager,86 -20-87353553,13560224641,86-20-87353553,"Add: Rm 2020, DongShan Intl Plaza, No.,69, Xianlie Zhong R.,d, 510095 ,Guangzhou, Guangdong, China",510095,China,Guangdong,Guangzhou,http://www.autoelectronics.en.alibaba.com,http://autoelectronics.en.alibaba.com/contactinfo.html
"Ningbo Haishu Elite Auto Parts Co., Ltd.",Ms. Coco Wang,,86-0754-88150004,18969435003,,No.66 Automobile Garage,315100,China,Zhejiang,NINGBO,http://www.elite.net.cn,http://eliteautopart.en.alibaba.com/contactinfo.html
Shenzhen Toplead Industrial Company Limited,Mr. Yibin Chen,CEO,0086-755-83201578,13802285606,0086-755-83201578,"xixiang,Baoan district",518000,China,Guangdong,Shenzhen,http://www.chinese-trades.com,http://topleadauto.en.alibaba.com/contactinfo.html
"Zhoukou Lihe Electronic Technology Co., Ltd.",,,,,,,,China,,,,http://hnlhkj.en.alibaba.com/contactinfo.html
Guangzhou Xunhe Auto Parts Ltd.,Mr. Sanwim Huang,,86-020-22091808,13760826119,,guangyuan road,510000,China,Guangdong,guangzhou,http://www.sanwim.com,http://sanwim.en.alibaba.com/contactinfo.html
"ShaoXing BaFang Import and Export Co., Ltd.",Ms. Saida Lu,Sales Manager,86-575-85083281,15325231057,86-575-85142257,"Room 1302, Unit 1, Bldg. 1, Xinhai Building, Yuecheng District",312000,China,Zhejiang,Shaoxing,http://www.hh-autoparts.com,http://hh-autoparts.en.alibaba.com/contactinfo.html
"Hangzhou Simei Hardware Products Co., Limited",Mr. Henry Chen,Manager,86-0571-85369062,86-13516824001,,"NO.200 Zhenhua Road, Xihu District",310000,China,Zhejiang,Hangzhou,http://simeicareer.en.alibaba.com,http://simeicareer.en.alibaba.com/contactinfo.html
"Qinhuangdao New Light Vehicle Wheel Engineering & Technology Co., Ltd.",Mr. Tiger Gao,manager,0086-0335-3573009,008618503381798,,No.16 west songhuangjiang road economic technology development zone,066000,China,Hebei,Qinhuangdao,http://www.jastoowheel.com,http://gftwheel.en.alibaba.com/contactinfo.html
"Shanghai Aulise Automotive Parts Co., Limited",Ms. Denise Zhang,Export Manager,86-21-69746283,86 13681931448,86-21-80394879,"Rm. 2120, Bldg. 2, No. 293, Weichang Rd., Jinshan Dist.",201508,China,Shanghai,Shanghai,http://www.aulises.com,http://aulise.en.alibaba.com/contactinfo.html
"Shenzhen Yudiao CNC Technology Co., Ltd.",,,,,,,,China,,,http://szyudiaocnc.com,http://yudiaocnc.en.alibaba.com/contactinfo.html
"Xiantao Lingyang Plastic Co., Ltd.",Ms. Tina Zheng,Business Manager,0086-728-3280667,008613886997419,0086-728-3257965,"No. 8, Hewan Industrial District, Yanhe Road",,China,Hubei,Xiantao,http://bl1969bieling.cn.alibaba.com/,http://xtlingyang.en.alibaba.com/contactinfo.html
"Jinjiang Longxingda Auto Parts Co., Ltd.",Mr. Adi Zhuang,,86-0595-85676716,13600727398,,"NO.20, yongjun Road, Junken Industrial zone, Xibin Town, Jinjiang City, China",362200,China,Fujian,Jinjiang,http://www.greatsolidx.com/,http://greatsolidx.en.alibaba.com/contactinfo.html
"Guangxi Nanning Baohuage Auto Accessories Co., Ltd.",L Robin,,,,,,,China,,,http://56039662.m.weimob.com/vshop/56039662/Index?PageId,http://baohuage.en.alibaba.com/contactinfo.html
"Qinghe Topfun Trade Co., Ltd.",Ms. Ann An,,86-0319-18803098896,,,qinghe,054800,China,Hebei,xingtai,,http://a1topfun.en.alibaba.com/contactinfo.html
Shenzhen Haweel Technology Limited,Ms. Lola Pan,Sales manager,86-0755-83649315,008615398823878,,"203 Room,2/F, No.614 Building, Bagua 1st Road , Futian District",,China,Guangdong,shenzhen,http://www.ipartsbuy.com,http://ipartsbuy.en.alibaba.com/contactinfo.html
"Wenzhou Guangsheng Auto Parts Co., Ltd.",Mr. Justin Zhang,Sales,86-0577-63176999,86-13868822449,86-0577-63176998,NO 261 WANXIANG ROAD WANQUAN FURNITURE INDUSTRIAL AREA .PINGYANG TOWN,325400,China,Zhejiang,WENZHOU,http://www.cnruihao.com/,http://wzguangsheng.en.alibaba.com/contactinfo.html
"Suizhou Wanrui Auto Parts Co., Ltd.",Mr. Jerry Zhu,manager,86-722-3819628,15586769617,86-722-3819928,"East Wendi Ave, Suizhou New & Hi-tech Industrial Park",441300,China,Hubei,Suizhou,http://www.hbwrqp.com,http://wrqp.en.alibaba.com/contactinfo.html
Guangzhou EEP Auto Parts Firm,Ms. Mico He,,86-020-85289662,0086-18202000053,,"Room2909-2913,No.411,Block A1,YI HE Building, Shougou ling Road,Tianhe District",510440,China,Guangdong,Guangzhou,http://www.eepauto.com,http://eepauto.en.alibaba.com/contactinfo.html
Wuxi Huyang Plastic Products Factory,Mr. Devin Hang,General Manger,86-510-83952729,13921390705,86-510-83952729,"Xuangou Village,Hudai Industrial Zone",214161,China,Jiangsu,Wuxi,https://wuxitpr.en.alibaba.com,http://wuxitpr.en.alibaba.com/contactinfo.html
"Shenzhen Ai Wa Technologies Co., Limited",Ms. Angela Wan,,0086-0755-18681445523,,,Nanshan District,,China,Guangdong,shenzhen,,http://awautoparts.en.alibaba.com/contactinfo.html
"Cangzhou Shengguan Car Accessory Co., Ltd.",Ms. May Yan,General manager,86-0317-5203232,18932781001,86-0317-5203232,"Rongsheng square,yunhe area ,cangzhou",061001,China,Hebei,cangzhou,http://www.caraccessorysupplier.com,http://caraccessory.en.alibaba.com/contactinfo.html
"Xiamen Golden Dragon Auto Body Co., Ltd.",Mr. David Wang,Sales manager,0086-592-6379598,008615959348980,,"No.159-179 Guankou Zhong Road ,Jimei District Xiamen ,Fujian China.",361000,China,Fujian,Xiamen,http://www.xmgdab.com,http://xmgdab.en.alibaba.com/contactinfo.html
"Jinan Derek Laser Technology Co., Ltd.",Ms. Tina Jia,Operations Manager,86-531-67863638,0086 18668994259,,"Room 2404,Building 3,Samtak Plaza,Yingxiongshan Road,Shizhong District,Jinan,Shandong,China",250004,China,Shandong,jinan,http://www.drklaser.com,http://drklaser.en.alibaba.com/contactinfo.html
"Guangzhou Dekadi Auto Accessories Co, Ltd.",,,,,,,,China,,,http://www.cende.en.alibaba.com,http://cende.en.alibaba.com/contactinfo.html
"Nanjing Jiuguang Lighting Technology Co., Ltd.",Ms. Karei Xia,National Sales,86-25-86669894,0086 18851718286,86-25-86669895,3-402 Mingfa Plaza 99 yulan Road,210012,China,Jiangsu,Nanjing,http://www.jg-ledlight.com,http://jg-ledlight.en.alibaba.com/contactinfo.html
"Dongguan Runmei Hardware Products Co., Ltd.",Mr. Wind Zheng,Manager,086-020-81998962,8618312030904,,"Room 207, No. 2 Building, Fuxing Motorcycle Market, Xinwei 2nd Road, Baiyun Dist.",510000,China,Guangdong,Guangzhou,http://www.runmeicnc.en.alibaba.com,http://runmeicnc.en.alibaba.com/contactinfo.html
"Nangong Xinghan Auto Parts Trading Co., Ltd.",,,,,,,,China,,,http://ngxinghan.en.alibaba.com,http://ngxinghan.en.alibaba.com/contactinfo.html
Liuzhou Keleila Shocks Ltd.,,,,,,,,China,,,,http://keleila.en.alibaba.com/contactinfo.html
"Ningbo Jii-Power Auto Accessories Co., Ltd.",Ms. Sunny Zhang,Sales Manager,0086-574-83866641,0086-18692236955,86-574-83866641,"1008 International Building ,168 South Binjiang Rd.Yuyao",315400,China,Zhejiang,Ningbo,http://jiipower.com,http://jpower4wd.en.alibaba.com/contactinfo.html
Guangzhou Lenxon Auto Parts Company Limited,Ms. lucy xiao,manager,0086-020-87003934,008613925497091,,"B44,2/F, Shengda international, No.40 Yongfu Road, Yuexiu District, Guangzhou, China",510095,China,Guangdong,guangzhou,,http://lenxon.en.alibaba.com/contactinfo.html
"Ningbo New Huatai Plastics Electric Appliance Co., Ltd.",Ms. Suzie Zhou,Business Staff,86-574-65871618,13989356667,86-574-65872333,"Guanshan Village, Xizhou Town, Xiangshan County, Zhejiang Province, China",315722,China,Zhejiang,Ningbo,http://www.huataiinc.com,http://huataims.en.alibaba.com/contactinfo.html
"Shenzhen Orman Auto Parts Co., Ltd.",,,,,,,,China,,,,http://ouerman1.en.alibaba.com/contactinfo.html
"Liuzhou Risun Filter Co., Ltd.",Ms. Claire Huang,,86-0772-3592296,86-15814450427,,"Luorong Town,No.1 Panlong Road",545616,China,Guangxi,Liuzhou City,http://www.lz-risun.com,http://lzrisun.en.alibaba.com/contactinfo.html
"Dongguan Cojnt Industrial Co., Ltd.",Ms. Maykin Lee,Marketing Director,0086-769-23030369,0086 13609691169,0086-769-23030379,"Room 1415, Wanda Centre, Dongcheng District, Dongguan, Guangdong, China",523125,China,Guangdong,Dongguan,http://www.cojnt.com,http://cojnt.en.alibaba.com/contactinfo.html
"Foshan Linted Display Products Co., Ltd.",Mr. Leo You,,086-0757-81000112,,086-0757-81000112,Nanhai,528248,China,Guangdong,Foshan,https://fslianyi.en.alibaba.com,http://fslianyi.en.alibaba.com/contactinfo.html
"Hebei Tang Pin Electronic Commerce Co., Ltd.",Ms. Monica Wang,Sales Manager,86-0311-89921223,13315469188,,"Room 1111, Office Building 6, Tatan International Trade City, West Bridge District, Shijiazhuang, Hebei, China (Mainland)",050000,China,Hebei,Shijiazhuang,https://hebeitangpin.en.alibaba.com,http://hebeitangpin.en.alibaba.com/contactinfo.html
"Foshan Nanhai Shunzhan Mould Lighting Metal Products Co., Ltd.",Ms. Sherry Lee,Sales manager,086-757-81772603,086 13450774462,086-757-85126211,"No. 3, Hefeng Development Zone, Guihe Road, Lishui Town, Nanhai District",528200,China,Guangdong,FOSHAN,http://www.fsshunzhan.cn,http://fsszgs.en.alibaba.com/contactinfo.html
"Shanghai Jiyu Hardware & Electrical Co., Ltd.",Ms. Amy Zhou,,86-21-61277095,,,"Room 204, No. 69, Husong Road 1399, Songjiang District",201615,China,Shanghai,Shanghai,http://sh-rocks.en.alibaba.com,http://sh-rocks.en.alibaba.com/contactinfo.html
"Shanghai SCC Environmental Technology Co., Ltd.",Ms. Liz Yu,,86-21-69986972-806,86-15000472903,86-21-69986973,"No. 2551, Middle Chengliu Road, Jiading District, Shanghai, China",201822,China,Shanghai,Shanghai,http://www.sccet.com,http://sccet.en.alibaba.com/contactinfo.html
"Changzhou Kailida Houseware Co., Ltd.",Ms. Wendy Qiao,,86-0519-88865711,,,"NO. 2188 LongCheng Road,",213000,China,Jiangsu,Changzhou,http://www.kailidafurniture.com,http://kailidachina.en.alibaba.com/contactinfo.html
"Shanghai Speedmaster Auto Parts Co., Ltd.",Mr. Billy Ba,Sales Manager,86-21-64085887,,86-21-64085887,"Room 201&202, building D, No 957, Kangqiao Road, Pudong New Area",201315,China,Shanghai,Shanghai,http://www.spdmaster.com,http://speedmaster.en.alibaba.com/contactinfo.html
Ningbo Rongda Hardware Factory,Mr. Robert Wang,,86-574-88404756,18667870866,86-574-88404756,"Wang Village,Tangxi Town,Yinzhou District, Ningbo, Zhejiang, China (Mainland)",315143,China,Zhejiang,Ningbo,http://www.nbrongda.cn,http://nbrongda.en.alibaba.com/contactinfo.html
"Wenzhou Bit Automobile Parts Co., Ltd.",Mr. Jay Sun,,86-0577-15088970715,,,pingyan,325400,China,Zhejiang,wenzhou,http://www.bitautomobile.com,http://wenzhoubit.en.alibaba.com/contactinfo.html
"Lishui Senlebo Auto Parts Co., Ltd.",Ms. Janae Liu,Manager,86-0578-2116862,8618875858233,,Yanquan,323000,China,Zhejiang,Lishui,,http://senlebo.en.alibaba.com/contactinfo.html
"Nantong Kaidi Carbon Industry Co., Ltd.",Mr. Jim Lee,Export Manager,86-513-82863888,86-15962819908,86-513-82776699,"East Industrial Park, Zhengyu, Haimen City, Jiangsu Province, China",226153,China,Jiangsu,Haimen,http://www.kdtygs.com,http://kdtygs.en.alibaba.com/contactinfo.html
Guangzhou Xinguangcong Auto Parts Market Weiguang Air Conditioning Accessories Department,Mr. Johnny He,general manager,86-020-36200802,13922473388,,beiyun rd113,510000,China,Guangdong,guangzhou,http://hjswg.en.alibaba.com/,http://hjswg.en.alibaba.com/contactinfo.html
"Shenzhen Dengfang Nonwoven Fabric Product Co., Ltd.",Ms. Maggie Xu,Sales Director,86-769-81778313,13510614382,86-769-81778314,"305,Block 15,zhangkeng district 1,minkang road,minzhi street,longhua district, Shenzhen",518103,China,Guangdong,Shenzhen,http://dfnonwoven.en.alibaba.com,http://dfnonwoven.en.alibaba.com/contactinfo.html
"Hangzhou Duhui Automotive Parts Co., Ltd.",Ms. Bella Moo,,0086-571-87750723,15158006559,0086-571-87750727,Xiaoshan Economic Development Zone,311215,China,Zhejiang,Hangzhou,http://www.dh-auto.cn,http://dh-auto.en.alibaba.com/contactinfo.html
"Foshan Youjiang Auto Parts Manufacturing Co., Ltd.",Ms. Christine Chan,Sales Vice President,0086-757-85316168,0086-13425732138,0086-757-85398726,"Da'nan Industrial Zone, Xiqiao Town, Nanhai District",528211,China,Guangdong,Foshan,,http://youjiang.en.alibaba.com/contactinfo.html
"Hangzhou Utry Automotive Parts Co., Ltd.",Mr. Borise Hu,Sales,86-571-86968432,8613575767571,,1-604-2 Dongningjinzuo 677 Dongning Road,310021,China,Zhejiang,Hangzhou,,http://utry.en.alibaba.com/contactinfo.html
"Foshan YLX Technology Co., Ltd.",Mr. Bill Peng,,86-0757-63355027,13450824879,86,Naihai,528200,China,Guangdong,Foshan,https://www.aliexpress.com/store/1506142,http://r-bright.en.alibaba.com/contactinfo.html
"Guangzhou Cdykit Auto Parts Co., Ltd.",Ms. Rita Ye,,86-159-89114556,,,"Rm.615,Liyuan Parvial Square,Rd 45 Yongfu",510000,China,Guangdong,Guangzhou,http://www.cdytuning.com,http://cdykit.en.alibaba.com/contactinfo.html
"Guangzhou Tianxing Autoparts Co., Ltd.",Mr. willson wu,,0086-20-18998383309,,,"Rooms 511,2nd yunquan zhijie,east Guangyuan road,Yuexiu District,",,China,Guangdong,guangzhou,http://gztianxing.en.alibaba.com/,http://gztianxing.en.alibaba.com/contactinfo.html
Shenzhen Talentcar Electronic Ltd.,Ms. eobdtwo Hu,,86-755-83840099,15920008585,,shatou,,China,Guangdong,shenzhen,http://www.talentcar.com,http://cntalentcar.en.alibaba.com/contactinfo.html
"Zaoyang Hualian Friction Material Co., Ltd.",Mr. Michael Xu,FOREIGN TRADE DEPARTMENT MANAGER,86-710-6233015,,,"Beiguan Industrial Area, North Of Xinhua Road",441200,China,Hubei,ZAOYANG,http://www.hlbrakes.com,http://hlbrakes.en.alibaba.com/contactinfo.html
"Guangzhou Karno Auto Parts Co., Ltd.",Ms. Tina huang,Sales,0086-176-82321014,008617682321014,,"NO.198 of Longxi Road , ,Liwan District",510000,China,Guangdong,Guangzhou,http://www.gztruck.com +gztrucks.en.alibaba.com,http://gztrucks.en.alibaba.com/contactinfo.html
"Xiamen Xinhuabao Silicone Rubber Components Products Co., Ltd.",Ms. Huoren Zeng,General Manager,86-0592-5780050,13600966216,86-592-5741116,"4th Floor ,NO.586,Jiahe Road Huli District,Xiamen City China",361021,China,Fujian,Xiamen,http://www.xmxhb.com,http://thinrpo.en.alibaba.com/contactinfo.html
"Changshu Tongrun Auto Accessory Co., Ltd.",Mr. Edward Wang,Overseas Sales Manager,86-512-52341760,,86-512-52341090,NEW LONG TENG INDUSTRY AREA,215500,China,Jiangsu,"Changshu, Suzhou",http://www.tongrunjacks.com,http://tongrunjacks.en.alibaba.com/contactinfo.html
"Shijiazhuang Newly Auto Parts Co., Ltd.",Mr. Michael Song,Sales Manager,86-311-66515993,15632171191,,QIANJIN VILLAGE XUEFU ROAD CHANG'AN DISTRICT,050061,China,Hebei,Shijiazhuang City,http://www.warrior-parts.com,http://warrior2008.en.alibaba.com/contactinfo.html
"Jiangxi Jiachuang Automobile Technology Co., Ltd.",Mr. Allan Liao,General Manager,86-0791-83905026,15970465693,,"Shanghai Wan 1806 , Honggutan Dis .",333000,China,Jiangxi,Nanchang,http://www.jcleafspring.com,http://suspension.en.alibaba.com/contactinfo.html
"Guangzhou Vcan Electronic Co., Ltd.",Ms. Rella Zhao,,86-020-85611380,86-15802037026,,"No.5 Industrial Zone, Jiahe Hebian, Baiyun District, Guangzhou",511440,China,Guangdong,Guangzhou,http://www.vcanlighting.com,http://vcanlights.en.alibaba.com/contactinfo.html
"Guangzhou Changlian Wire & Cable Co., Ltd.",Ms. Amy Xiao,,86-20-32222452,86-15013176083,,"3/F,22nd building,Hongmian Industry Park,No.46 Xinye Rd.,Yonghe,Huangpu,Guangzhou,China.",511356,China,Guangdong,Guangzhou,http://www.gdwire.com,http://gzchanglian.en.alibaba.com/contactinfo.html
"Guangzhou Jcar Industrial Co., Ltd.",Ms. Selina Cao,,0086-20-32357202,0086-17727607149,0086-020-32357207,"NO.888, YunCheng West Ro., BaiYun Dist., Guangzhou ,China",510660,China,Guangdong,Guangzhou,http://www.gz-jcar.com/,http://gz-jcar.en.alibaba.com/contactinfo.html
"Huizhou Yeming Electronic Co., Limited",Ms. Joy Yang,Sales Director,86-752-5779666,86-13418953703,,"The 3rd Daxin Industrial Area, Chenjiang",516029,China,Guangdong,Huizhou,http://www.cableym.com,http://hzymtech.en.alibaba.com/contactinfo.html
"Ningbo Yonk Machinery Co., Ltd.",Ms. Dobby Wang,Sales,86-0574-86898762,15168192245,86-0574-86898763,"No. 8, Moganshan Road, Xinqi, Beilun Dist., Ningbo, Zhejiang, China (Mainland)",315800,China,Zhejiang,Ning Bo,http://www.yonk-racks.com,http://yonk-racks.en.alibaba.com/contactinfo.html
"Qinghe County Fuxin Auto Parts Co., Ltd.",Ms. Zhili Song,Manger,86-0319-8190896,13231971086,86-0319-8190896,Wanghuazhuang,054800,China,Hebei,Xingtai total,http://qhfuxin.en.alibaba.com,http://qhfuxin.en.alibaba.com/contactinfo.html
"Ruian Yijiada Auto Parts Co., Ltd.",Mr. Jason Jiang,MANAGER,0086-577-65260722,,0086-577-65261667,"NO.8,Haian East Road, Tangxia Town, Ruian City,Zhejiang Province ,China",325204,China,Zhejiang,Wenzhou,http://www.yjautoparts.com,http://yijiada.en.alibaba.com/contactinfo.html
"Henan Kepeng Auto parts Co., Ltd",Ms. Hannah Li,Foreign Trade Manager,86-0371-15515599046,15515599046,,450000,,China,Henan,ZhengZhou,http://hnkepeng.en.alibaba.com,http://hnkepeng.en.alibaba.com/contactinfo.html
"Dongguan Yihui Hydraulic Machinery Co., Ltd.",Mr. Jerry Chan,manager,86-0769-82206090,13925853679,86-0769-82366649,"210 Heshi road,Qiaotou town,",523000,China,Guangdong,Donguan city,http://www.yhhydraulic.com/,http://dgyhyy.en.alibaba.com/contactinfo.html
"Shanghai Yuxiang Car Accessories Trade Co., Ltd.",Ms. bella Wang,Head of Sales,0086-021-64193595,0086-15201915179,0086-021-64193595,"Room 706, Building A, Case International Business Center, No. 7228, Zhong chun Road, Minhang District",201101,China,Shanghai,Shanghai,http://www.shanghaiyx.en.alibaba.com,http://shanghaiyx.en.alibaba.com/contactinfo.html
"Renqiu Huifeng Auto Parts Manufacturing Co., Ltd.",Ms. Mary Zhang,Sale Manager,86-317-2911369,008615127711814,86-317-2911175,"Dajiang Village, Liangzhao Town",061600,China,Hebei,Renqiu,http://www.ttb-huifeng.com,http://huifengboch.en.alibaba.com/contactinfo.html
"Shenzhen Soaring Rainbow Jewelry Co., Ltd.",Mr. Dimon Xie,Manager,86-755-82289828,18898766381,,"Zhangkeng, Minzhi",518013,China,Guangdong,Shenzhen,http://soaringrainbow.cn,http://soaringrainbow.en.alibaba.com/contactinfo.html
"Ruian Jeter Auto Parts Co., Ltd.",FENG ZHENG,,86-0577-65277889,13587558163,,,,China,,,,http://cn1510570834.en.alibaba.com/contactinfo.html
