company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shandong Sai Rui Huachen Auto Parts Co., Ltd.",,,,,,,,China,,,,http://cnbrillianceparts.en.alibaba.com/contactinfo.html
"Guangzhou Artvant Trading Co., Ltd.",Ms. Ximei Huang,CEO,86-020-22853430,8613535071648,,"No. 2, West 4th Lane, Shuibu North Street, Dalang Village, Baiyunhu Street, Baiyun District, Guangzhou",510440,China,Guangdong,Guangzhou,,http://artvant.en.alibaba.com/contactinfo.html
Shenzhen Baoan District Xixiang Longgu Film Products Factory,Ms. Nicole Peng,,86-020-87241425,18529455405,,Yuexiu district Yongfu Road NO.36,,China,Guangdong,Guangzhou,,http://longgu666.en.alibaba.com/contactinfo.html
"Zeshensoaring (Tianjin) Technology Co., Ltd.",Mr. saker Li,,86-022-24127584,18698014378,,hedongqu wandaguangchang,300300,China,Tianjin,hedongqu,http://www.soaringfilter.com,http://zssoaring.en.alibaba.com/contactinfo.html
"Ruian Filso Filter Co., Ltd.",Mr. Leon Qian,,86-0577-65226158,13567752929,86-0577-65222189,"No.889,west luofeng road,tangxia town,ruian ,wenhzou,zhejiang ,China",325204,China,Zhejiang,Wenzhou,http://filso.en.alibaba.com,http://filso.en.alibaba.com/contactinfo.html
"Shandong Frontech Auto Parts Co., Ltd.",Ms. Joy Yang,Manager,86-546-7766444,86-15805460751,,Dongying Economic Development Zone,257000,China,Shandong,Dongying,https://www.frontechchina.com,http://frontechbrake.en.alibaba.com/contactinfo.html
"Shenzhen Foxway Automobile Hi-Tech Co., Ltd.",Mr. Mahone HUANG,General Manager,86-755-83825100,13927476268,,"6/FL,East Wing,Bldg B,Huachuangda Ind. Area, Hangcheng Blvd,Gushu,Xixiang,Bao'an",518126,China,Guangdong,Shenzhen,http://www.foxwaygps.com,http://foxway.en.alibaba.com/contactinfo.html
"Guangzhou Bola Auto Parts Co., Ltd.",Ms. Eileen Lu,,0086-1309189-8550,,,GuangyuanEast RD,510080,China,Guangdong,GuangZhou,,http://onesimusparts.en.alibaba.com/contactinfo.html
"Ningbo Scojet Import & Export Trading Co., Ltd.",Ms. Jean Guo,General Manager,86-574-65563693,13970024570,86-574-65501993,Jingong Road Taoyuan Street Ninghai County,315600,China,Zhejiang,Ningbo,http://www.scojetchina.com,http://scojetchina.en.alibaba.com/contactinfo.html
"Hebei Som Auto Parts Trading Co., Ltd.",Ms. fiona gao,,86-0319-5206860,18731981130,,Qiaodong District Juye building 4 floor406,,China,Hebei,Xingtai,http://www.somautopart.com,http://somauto.en.alibaba.com/contactinfo.html
"Nanjing Diamond Hope Machinery Trading Co., Ltd.",Ms. Tina Tian,,86-25-84725893,,,CFC 803,210002,China,Jiangsu,NANJING,http://www.zwwheels.com,http://njzuanwang.en.alibaba.com/contactinfo.html
"Daofeng Metal Tech (Dongguan) Co., Ltd.",Mr. Marshal Yan,CEO,86-0769-82635820,13620919451,,"No.363 TaiHe Road, ShiPai Town, Dongguan City, Guangdong Province",523635,China,Guangdong,dongguan,http://dao.feng.com,http://dgdaofeng.en.alibaba.com/contactinfo.html
"Changsha Microps Pump Co., Ltd.",Ms. Lucy Xia,,0086-0731-85462768,15308491313,,Yuelu district Yunqi Road,415000,China,Hunan,Changsha,http://microps.en.alibaba.com,http://microps.en.alibaba.com/contactinfo.html
"Jinan Lingxiu Laser Equipment Co., Ltd.",Ms. L inda,Sales Manager,86---17686612559,86-17686612559,86---531-82035887,"Room 1202, Building 1, Xiangtai Square, Yingxiong Road, Shizhong District, Jinan City, Shandong Province, China.",250000,China,Shandong,jinan,https://www.laserlx.com/,http://lxlaser.en.alibaba.com/contactinfo.html
"Guangzhou Xin Sande Auto Parts Co., Ltd.",Ms. Rebecca Luo,Sale Manager,0086-020-37365293,18816800766,,"A603 Nansong Business Creative Park, Guangyun Road, Baiyun District, Guangzhou 510000",510000,China,Guangdong,Guangzhou,http://sande168.en.alibaba.com,http://cowtotal.en.alibaba.com/contactinfo.html
"Guangzhou JHS Auto Parts Co., Ltd.",Mr. Justin Ma,Manager of ForeignTrade,0086-0754-84441945,15626416995,,"Room 201, 10 Mengyong Street, Mengyong Village, Dashi Town, Panyu District",511400,China,Guangdong,GuangZhou,http://jhsleds.enalibaba.com,http://jhsleds.en.alibaba.com/contactinfo.html
"Danyang Car In Way Auto Parts Co., Ltd.",Ms Merry,,,0086-13615298925,,,,China,,,http://www.carinway.com,http://carinway.en.alibaba.com/contactinfo.html
Changsha Langli Yuezhan Auto Parts Firm,Mr. Mingji Bai,,086-0731-84870147,15084715905,,Langli Gaofeng Auto Parts City 16 Building 101,,China,Hunan,changsha,http://shop90907a4569572.1688.com,http://yuezhan.en.alibaba.com/contactinfo.html
"Guangzhou Weshare Auto Parts Co., Ltd.",Ms. Jessie Zhang,,00-86-18257812536,,,"No.14 Chunshi Street, Taihe Town, Baiyun District",510000,China,Guangdong,Guangzhou,http://www.fourageint.com,http://fourageint.en.alibaba.com/contactinfo.html
"Tengzhou Hai Run Machine Tool Co., Ltd.",,,,,,,,China,,,https://tzhrjc.1688.com,http://tzhairun.en.alibaba.com/contactinfo.html
"Henan Recycle Environmental Protection Equipment Co., Ltd.",Mr. Andrew Zhang,Director Manager,0086-371-86058620,0086 13663863443,0086-371-86058620,"Henan Communication Industrial Park) 5th St., Economic-Technological Development Zone, Zhengzhou",450000,China,Henan,Zhengzhou,http://www.recycle999.com,http://hnrskhb.en.alibaba.com/contactinfo.html
"Zhejiang Hongxing Electrical Co., Ltd.",Ms. Cynthia Lin,manager,86-577-62117771,13587790081,86-577-62317697,"No.1113,Ningkang East Road",325600,China,Zhejiang,YUEQING,http://www.hxdy.com,http://hxdy.en.alibaba.com/contactinfo.html
"Shanghai Xuye Packaging Products Co., Ltd.",Mr. XUYE SH,,86-021-58188770,+86 13604280711,,Pudong,201300,China,Shanghai,shanghai,http://www.shxuye.net,http://shxuye.en.alibaba.com/contactinfo.html
"Chongqing Mei Yi Lian Trading Co., Ltd.",Mr. Qiang Yin,Manager,86-023-18680807477,18680807477,,"CN , Chongqing , Chongqing, , No. 20-22, Bldg. 9, Shengji Automobile Accessory Market, Erlang, Jiulongpo Dist.",400039,China,Chongqing,Chongqing,http://mylautoparts.com,http://cqmyl.en.alibaba.com/contactinfo.html
Guangzhou G&J Electronic Technology Limited,Mr. Jay Lee,sales manager,0086-020-32030026,15820215246,,"E409 Zhihuiyuan, Huangcun, Tianhe District",510660,China,Guangdong,Guangzhou,http://gjindustrial.en.alibaba.com,http://gjindustrial.en.alibaba.com/contactinfo.html
"Changsha Zhiyi Technology Co., Ltd.",Mr. JIMMY ZHUANG,Foreign Business Director,86-21-13120521966,13120521966,,Fengxian,200240,China,Shanghai,Shanghai,http://hightechnology.en.alibaba.com,http://hightechnology.en.alibaba.com/contactinfo.html
"Dongguan Guofeng Manufacture Co., Ltd.",Ms. Victoria Loo,Marketing Representative,86 -769-88858437,8615019984535,86-769- 81511586,No.75 No.10 Road Longyan industrial Zone,523921,China,Guangdong,Dongguan,http://www.wireropeassy.com,http://dgguofengsp.en.alibaba.com/contactinfo.html
"Tianjin Semri Bearing Technology Co., Ltd.",Ms. Silent Zhang,Sales manager,86-22-23853626,15022120177,86-22-23853628,"No.16 Xinjin international building, Bixiang Road ,Binhai hi-tech zone, Tianjin,China",300384,China,Tianjin,Tianjin,http://www.semribearing.com/,http://semribearing.en.alibaba.com/contactinfo.html
"GUANGZHOU MATEC ELECTRONICS CO.,LTD",Ms. Grace Huang,General Manager,86-20-22158921,8613711342523,86-20-36719285,"Bldg G,No.4 Pengshangzhifu Rd,Baiyun Distric,Guangzhou,China",510540,China,Guangdong,Guangzhou,http://www.matechid.com,http://matechid.en.alibaba.com/contactinfo.html
"Anhui Newtime Adhesive Products Co., Ltd.",Mr. Marcus Gongye,General Manager,86-551-64258033,18803989698,86-551-62333552,"No.12 Yaohai Industrial Zone Hefei,Anhui,China",230011,China,Anhui,Hefei,http://www.ahxsd88.com/,http://hfxsd.en.alibaba.com/contactinfo.html
"FSL AUTOTECH CO., LTD.",Mr. Mr.Sam Ho,Manager,86-757-66604028,,,"SHISHAN INDUSTRIAL ZONE , NANHAI",,China,Guangdong,FOSHAN,http://www.fslautotech.com/,http://fslautotech.en.alibaba.com/contactinfo.html
"Shanghai Gusto Machining Co., Ltd.",Mr. tommy zhang,Sales Manager,"86-21-56539541, 56535941",86-18361810150,86-21-56535741,"Room 1003, MingDe International Plaza, No 158, MingDe Road Shanghai",200070,China,Shanghai,Shanghai,http://www.gusto-machining.com,http://gusto.en.alibaba.com/contactinfo.html
"Huzhou Hongwei New Energy Automobile Co., Ltd.",Ms. Na Li,,86-0572-25317171,18768247602,,No.888 JingYe Road,,China,Zhejiang,Huzhou,http://www.microvast.com.cn,http://cn1528875205awpu.en.alibaba.com/contactinfo.html
"Zhejiang Sincar Auto Technology Co., Ltd.",Mr. Ryan Zhang,Sales,86-570-13705700806,13705700806,,"No. 5, Kaixuan East Road,Kecheng District",324000,China,Zhejiang,Quzhou,http://www.sindeserteagle.com/,http://sincar.en.alibaba.com/contactinfo.html
"Zhengzhou Muzun Automobile Parts Co., Ltd.",Mr. Du Liuji,,86-0371-53728010,8613215999975,,Intersection of Huayuan Road and Guoji Road,450001,China,Henan,Zhengzhou,,http://muzun.en.alibaba.com/contactinfo.html
"Shanghai Harden Tools Co., Ltd.",Mr. Luk Lu,General Manager,0086-21-55888088,13901658333,0086-21-50211633,"2 Floor No. 46 Building #299 Mid Fute Rd Waigaoqiao Pudong Shanghai 200131, China",200131,China,Shanghai,Shanghai,http://www.harden-tools.com,http://hardentools.en.alibaba.com/contactinfo.html
"Guangzhou Snowling Automobile Air Conditioning Fitting Co., Ltd.",Mr. Nathan Liao,Manager,86-020-36637831,13316159989,86-020-36640597,No.18 Alley 16 Jinyongfu Auto Parts City No.48 Yongfu Road,510000,China,Guangdong,Guangzhou,http://www.gzsnowling.com,http://cngzkni.en.alibaba.com/contactinfo.html
"Fuzhou Topon Auto Co., Ltd.",Ms. Suzie Wong,Manager,0086-591-83776852,15880075587,86-591-83776862,"Oversea Enterprising Industry, No.108 East Jiangbin Road, Mawei Fuzhou, Fujian, China",355000,China,Fujian,Fuzhou,http://www.toponauto.com,http://toponauto.en.alibaba.com/contactinfo.html
"Shenzhen Baijinxin Technology Co., Ltd.",,,,,,,,China,,,http://szbergek.com,http://smmfr.en.alibaba.com/contactinfo.html
"Shanghai Dogood Industry Co., Ltd.",Mr. Keyi Li,Sales Director,86-021-50175062,8618616280946,,"380 MinMin rd. Room 22, Shanghai, China",200000,China,Shanghai,Shanghai,http://www.kobramax.cn,http://renaultdg.en.alibaba.com/contactinfo.html
Hebei Titu Motor Parts Business Corp.,Ms. Betty Zhou,General Mananger,86-319-5115666,13784930726,86-319-2299267,QuannanStreet,054000,China,Hebei,Xingtai,http://www.titumotor.com,http://titumotor.en.alibaba.com/contactinfo.html
"Ruian Fenghua Trade Co., Ltd.",Mr. chaohao pan,,0086-0577-65337705,18358755171,,tangxia town,325204,China,Zhejiang,ruian city,,http://ruianfenghua.en.alibaba.com/contactinfo.html
"Yiwu Saichi Jewelry Co., Ltd.",Ms. Lidya Lee,Manager,86-0579-85820698,8615005795798,,"58 anshun Road, beiyuan Street",322099,China,Zhejiang,Yiwu,http://asachjewelry.en.alibaba.com,http://asachjewelry.en.alibaba.com/contactinfo.html
"Shanghai Xuanyou Trading Co., Ltd.",Mr. Kailiang Wang,general manager,86-021-54940416,13818159227,,"Room C44, NO.7229 Zhongchun Road, Minhang District,",,China,Shanghai,Shanghai,https://shxy.en.alibaba.com,http://shxy.en.alibaba.com/contactinfo.html
"Guangzhou Jinbiao Auto Parts Ltd., Co.",Chen Simon,,,+86 15202049788,,,,China,,,http://toyotasparepart.com,http://solotuautoparts.en.alibaba.com/contactinfo.html
"Rapicoat Reinish Technology Co., Ltd.",Ms. ruby jiang,manager,0086-20-36298251,13378487953,,"jiahewanggang G.H exit,baiyun,guangzhou,China",529700,China,Guangdong,guangzhou,http://rapicoat.com,http://rapicoat.en.alibaba.com/contactinfo.html
"Shanghai Xuye Packaging Products Co., Ltd.",Mr. XUYE SH,,86-021-58188770,+86 13604280711,,Pudong,201300,China,Shanghai,shanghai,http://www.shxuye.net,http://shxuye.en.alibaba.com/contactinfo.html
"Changsha Zhiyi Technology Co., Ltd.",Mr. JIMMY ZHUANG,Foreign Business Director,86-21-13120521966,13120521966,,Fengxian,200240,China,Shanghai,Shanghai,http://hightechnology.en.alibaba.com,http://hightechnology.en.alibaba.com/contactinfo.html
"Shenzhen Sciyond Technology Co., Ltd.",Mr. Wensen Ma,Manager,86-0-18129805320,18129805320,86-755-85279999,5F A2 Building Jintai Industry Park Hangcheng Dadao Xixiang Town Baoan Shenzhen,518000,China,Guangdong,Shenzhen,http://www.ownano.com,http://sciyond.en.alibaba.com/contactinfo.html
"Guangzhou City Rong Li Kai Auto Parts Co., Ltd.",Ms. xiaofeng ZHU,sales manager,86-02-31525293,8615920402233,86-20-36028679,"1st Floor, Building A,Yongfa Industrial Park,Yongxing Village,Taihe Town, Baiyun District,Guangzhou",510000,China,Guangdong,Guangzhou,http://ronglikai.en.alibaba.com,http://ronglikai.en.alibaba.com/contactinfo.html
"Anqing Hengruixing Auto Parts Co., Ltd.",Mr. Sam He,Manager,86-556-5583588,18905567918,86-556-5583588,Jixian road,246000,China,Anhui,Anqing,http://www.aqhrx.com,http://hengruixing.en.alibaba.com/contactinfo.html
"Tianjin Semri Bearing Technology Co., Ltd.",Ms. Silent Zhang,Sales manager,86-22-23853626,15022120177,86-22-23853628,"No.16 Xinjin international building, Bixiang Road ,Binhai hi-tech zone, Tianjin,China",300384,China,Tianjin,Tianjin,http://www.semribearing.com/,http://semribearing.en.alibaba.com/contactinfo.html
"Shenzhen POE Precision Technology Co., Ltd.",Mr. Collins Duan,,86-0755-25312250,0086-15012771859,,"Room 23G-H, Qinghai Building, Jingtian, Futian District",518034,China,Guangdong,Shenzhen,http://www.poe-pcba.com,http://poepcba2016.en.alibaba.com/contactinfo.html
"Guangdong IFOB Automobile Technology Co., Ltd.",Ms. Aany Zheng,Executive Manager,86-020-36085664,008615202053622,86-020-36085664,Jia He Street.Baiyun District.Guangzhou.China,510440,China,Guangdong,Guangzhou,http://ifobparts.en.alibaba.com/,http://ifobparts.en.alibaba.com/contactinfo.html
"Chengli Special Automobile Co., Ltd.",Mr. Bill Choi,Sales Manager,86-0722-13872883716,13872883716,,"ChengLi Automobile Industry Park, South Suburb, Zengdu District",441300,China,Hubei,Suizhou City,http://cltrucks.en.alibaba.com,http://cltrucks.en.alibaba.com/contactinfo.html
"Sanray Electronic Corp., Ltd.",Mr. Tiger Sanray,General Manager,86-20-32068746,13715319431,86-20-32290655,"The #202, , Building C, Huajing Park, Tianhe Software Park, Zhongshan Avenue West No.89, Tianhe District, Guangzhou",510630,China,Guangdong,Guangzhou,http://www.sanray.com.cn,http://sanray.en.alibaba.com/contactinfo.html
Wuxi Nengli Bearing Company Limited,Ms. Nancy Fan,manager,86-0510-82361066,13771140667,86-0510-82361181,"Room516 ,Buliding 30A, No.114 Tang Nan Road, NanChang District, WuXi,China",,China,Jiangsu,Wuxi,http://wxnlzc.en.alibaba.com/,http://wxnlzc.en.alibaba.com/contactinfo.html
"Ido Group Co., Ltd.",Mr. Ivan Zou,General Manager,0086-25-83351528,0086-18951866033,0086-25-83351528,"No. 1, Huaou Ave, Luhe District",211507,China,Jiangsu,Nanjing,http://www.nanjingido.com,http://nanjingido.en.alibaba.com/contactinfo.html
Chengdu Lancol High Tech Company Ltd.,Mr. Andy Wu,manager,86-28-85272353,86-13881741131,,"No.73, Zhongba Road",610000,China,Sichuan,Chengdu,http://www.lancol.com,http://lancol.en.alibaba.com/contactinfo.html
"Jinan Kaidong Bearing Co., Ltd.",Mr. Shi Dido,,086-0531-85712021,15688839070,086-0531-85712061,"No 88, Dikou Road .Tianqiao District",,China,Shandong,Jinan,http://www.bearingkd.com,http://kdbearings.en.alibaba.com/contactinfo.html
"Zhejiang Kangtao Automation Equipment Co., Ltd.",Ms. Frances Lin,,86-576-89962219,,,"South of Binhai Avenue ,Songmen Town ,",317511,China,Zhejiang,Wenling,http://www.zjxinke.com.cn,http://cnkangtao.en.alibaba.com/contactinfo.html
"Jinan Kunda Automobile Sales Co., Ltd.",Mr. David Lee,Manager,86-531-55509509,008618953179839,86-531-6231 2688,"No. 306, Area 3, South Of Dougou Village, Dougou Sub-District Office, Shizhong District",25000,China,Shandong,JiNan,http://www.truck-trade.net,http://jnkunda.en.alibaba.com/contactinfo.html
"Jiangsu Hefeng Mechanical Making Co., Ltd.",Mr. Shelly Shi,,86-512-58620857,18915728505,86-512-58620439,"Nanfeng Village,Nanfeng Town",215628,China,Jiangsu,Zhangjiagang,http://www.hefeng.com.cn,http://hefeng.en.alibaba.com/contactinfo.html
"Euroward Technology (Shanghai) Co., Ltd.",,,,,,,,China,,,http://www.eoroward.com,http://euroward.en.alibaba.com/contactinfo.html
"Shanghai AA4C Auto Maintenance Equipment Co., Ltd.",Ms. Sunny Wang,,0086-21-57819136,,,"RM510,NO.90 JIUXIN RD,SONGJIANG, SHANGHAI",,China,Shanghai,SHANGHAI,http://www.aa4cautomotive.com,http://aa4cautomotive.en.alibaba.com/contactinfo.html
"Jiujiang Misun Auto Technology Co., Ltd.",Ms. Joy Cao,,86-0792-6979878,8615180690207,,ruicheng road,,China,Jiangxi,Jiangxi city,http://www.misunauto.com,http://misun.en.alibaba.com/contactinfo.html
"Anhui Newtime Adhesive Products Co., Ltd.",Mr. Marcus Gongye,General Manager,86-551-64258033,18803989698,86-551-62333552,"No.12 Yaohai Industrial Zone Hefei,Anhui,China",230011,China,Anhui,Hefei,http://www.ahxsd88.com/,http://hfxsd.en.alibaba.com/contactinfo.html
"Guangzhou STR Auto Accessories Co., Limited",Mr. Tommy Huang,Exporting Department,86-20-37879856,18620788405,86-20-37879856,"China (Mainland) Guangdong Guangzhou No 40 . Dahua Yilu , Haudu Dist . Guangzhou , Guangdong , China",510000,China,Guangdong,Guangzhou,http://www.str4x4.com,http://strinternational.en.alibaba.com/contactinfo.html
"Ningbo Scojet Import & Export Trading Co., Ltd.",Ms. Jean Guo,General Manager,86-574-65563693,13970024570,86-574-65501993,Jingong Road Taoyuan Street Ninghai County,315600,China,Zhejiang,Ningbo,http://www.scojetchina.com,http://scojetchina.en.alibaba.com/contactinfo.html
"Zhejiang Zhenhang Filter Technology Co., Ltd.",Ms. GREENFILTER NEW,,86-0578-2976888,,,Li'an'du,,China,Zhejiang,Lishui,http://cngreenfilter.cn,http://zhenhangfilter.en.alibaba.com/contactinfo.html
"Liaoning Hengye Automobile New Material Co., Ltd.",Ms. ling wan,staff,0086-412-8468958,,0086-412-8468948,"No.1Hengye Street,Qianshan District",114045,China,Liaoning,Anshan,http://www.hywheel.com,http://hywheel.en.alibaba.com/contactinfo.html
"Wenling Hongbaoshi Vacuum Equipment Co., Ltd.",Mr. Vacuum Pump,Global seller,86-576-86217595,0086 13777674805,86-576-86217595,"the new economic development zone,wenling city,China",317500,China,Zhejiang,Wenling,http://www.hbszk.cn,http://wlhongbaoshi.en.alibaba.com/contactinfo.html
"Xingtai Ruanbo Trading Co., Ltd.",Yin XiaoMing,,,+8618330999895,,,,China,,,http://ruanbo.en.alibaba.com/,http://ruanbo.en.alibaba.com/contactinfo.html
"Suzhou Kamien Auto Parts Co., Ltd.",Mr. Carl Bian,Sales Manager,86-0512-88960559,18912641218,,"4th floor, Jiangdeng Building, Sanxiang Road",215000,China,Jiangsu,Suzhou,http://www.kamienbrake.com,http://kamien.en.alibaba.com/contactinfo.html
"Shenzhen Huashengyuan M & E Co., Ltd.",Ms. Lucy liu,Marketing Department,86-755-29886698,86 18138839662,,No.9 shanjiatang genzhuyuan,,China,Guangdong,gongming,,http://hsyjd.en.alibaba.com/contactinfo.html
"Qinghe County Zhirui Plastic & Rubber Technology Co., Ltd.",Ms. Na Su,,0086-319-8713619,0086 15233922100,,"Lijiang Street, Economic Development Zone",,China,Hebei,Qinghe,http://www.hbzhirui.com,http://hbzhirui.en.alibaba.com/contactinfo.html
"Dongguan Aoteng Lighting Technology Co., Ltd.",Mr. tyrone Xu,,0086-0769-86715735,008613433673454,0086-0769-86719513,"xiajie induafrial zone,qi shi town",523500,China,Guangdong,dongguan,http://www.gdaoteng.com,http://dgaoteng.en.alibaba.com/contactinfo.html
"Wuhan Questt Asia Technology Co., Ltd.",Ms. Questt Laser,CEO,0086-27-87611146,008613908624127,0086-27-59908808,"A7-101, Hangyu Building, Wuhan University Sci & Tech Park, Optic Valley, East Lake High-tech Dev. Zone, Wuhan, Hubei, China",430223,China,Hubei,Wuhan,http://www.questt.com.cn,http://questtlaser.en.alibaba.com/contactinfo.html
"Foshan Yongheng Hydraulic Machinery Co., Ltd. Nanhai Branch",Ms. May Ho,Manager,86-757-85408933,008613927283041,86-757-85408932,"Shashui Rd,Danzao,Nanhai,Foshan,Guangdong",528216,China,Guangdong,FOSHAN,http://www.china-yh.com,http://fs-yongheng.en.alibaba.com/contactinfo.html
"Jiangsu Kuntai Industrial Equipment Co., Ltd.",Mr. John Bao,,0086-510-82237738,008613771409898,0086-510-82237738,"No.188 Middle Youyi Road, Xishan District",214192,China,Jiangsu,Wuxi City,http://www.ktzdh.com,http://ktzdh.en.alibaba.com/contactinfo.html
"Shanghai Xuanyou Trading Co., Ltd.",Mr. Kailiang Wang,general manager,86-021-54940416,13818159227,,"Room C44, NO.7229 Zhongchun Road, Minhang District,",,China,Shanghai,Shanghai,https://shxy.en.alibaba.com,http://shxy.en.alibaba.com/contactinfo.html
"Shenzhen Hengzhan Shidai Technology Co., Ltd.",Ms. Elish Lai,manager,86-86-13686476178,13686476178,,"First road 10#701,Hekan village",518129,China,Guangdong,shenzhen,http://hzconnector.com,http://hzconnector.en.alibaba.com/contactinfo.html
"Qingdao Greatwall Industry Co., Ltd.",Ms. Zoe Ju,,0086-532-67785844,,,"Floor 12B17-22,No.3 Building,Excellence Century Center, Longcheng Road No.,31, Shibei District",,China,Shandong,Qingdao,http://www.grwaautomotive.com,http://grwagroup.en.alibaba.com/contactinfo.html
"Guangzhou Jinbiao Auto Parts Ltd., Co.",Chen Simon,,,+86 15202049788,,,,China,,,http://toyotasparepart.com,http://solotuautoparts.en.alibaba.com/contactinfo.html
"Liaocheng JJJY Precision Machinery Manufacture Co., Ltd.",Ms. Linda Chiao,General Manager,0086-635-8856269,008613963570697,,North head Liuyuan road,252000,China,Shandong,Liaocheng,http://www.9diesel.com,http://lcdieselparts.en.alibaba.com/contactinfo.html
"Dongguan Weizhong Package Trading Co., Ltd.",Mr. Jason Su,Sales Manager,008686-0769-81815838,17722371927,,"1/F,NO.2,Benkang Road,Shanwu Village,Shijie Town, Dongguan City,Guangdong Province,China",523290,China,Guangdong,Dongguan,,http://wzpackage.en.alibaba.com/contactinfo.html
"Zhejiang Dehong Auto Parts Co., Ltd.",Mr. Ray Zhou,,86-577-58817706,15967999528,86-577-65295878,"BUILDING 25, NO. 178, EAST 2th ROAD, GEXIANG HIGH-TECH MICRO INDUSTRIAL PARK",325200,China,Zhejiang,Wenzhou,http://www.cnwzdehong.com/,http://cnwzdehong.en.alibaba.com/contactinfo.html
"Shenzhen Sciyond Technology Co., Ltd.",Mr. Wensen Ma,Manager,86-0-18129805320,18129805320,86-755-85279999,5F A2 Building Jintai Industry Park Hangcheng Dadao Xixiang Town Baoan Shenzhen,518000,China,Guangdong,Shenzhen,http://www.ownano.com,http://sciyond.en.alibaba.com/contactinfo.html
Shenzhen Jyc Technology Ltd.,Ms. Sasa Yin,Sales manager,86-0755-84674893,13544010225,86,LONGGANG PINGHU FUAN STREET,518000,China,Guangdong,SHENZHEN,http://jyc-holder.en.alibaba.com,http://jyc-holder.en.alibaba.com/contactinfo.html
"Linyi Winner Motorsport Spares Co., Ltd.",Mr. David Wang,Chief,86-539-2251998,15550962788,86-539-2251998,"No.9, Western Industrial Zone,Yishui",276400,China,Shandong,Linyi,http://www.winnerracing.com,http://winnerracing.en.alibaba.com/contactinfo.html
"Kinglisheng (Shenzhen) Electronics & Technology Co., Ltd.",Ms. Essie Mei,Manager,86-0755-27200569,18682209384,86-0755-27200569,"NO.660, SIX FLOOR, HUAMEIJU HOUSEHOLD LIFE SQUARE, THE INTERSECTION OF BAOAN ROAD AND HAOXIANG ROAD, SHAJING STREET, BAOAN DISTRICT,",518104,China,Guangdong,shenzhen,https://jlspcba.en.alibaba.com/,http://jlspcba.en.alibaba.com/contactinfo.html
"Chengli Special Automobile Co., Ltd.",Mr. Andy Lee,Overseas market manager,0086-0722-3801281,008618672278799,0086-0722-3801281,"ChengLi Automobile Industrial Park, Suizhou City, Hubei Province. China",441300,China,Hubei,Suizhou,http://www.clwag.com,http://clqcjt.en.alibaba.com/contactinfo.html
"Sanray Electronic Corp., Ltd.",Mr. Tiger Sanray,General Manager,86-20-32068746,13715319431,86-20-32290655,"The #202, , Building C, Huajing Park, Tianhe Software Park, Zhongshan Avenue West No.89, Tianhe District, Guangzhou",510630,China,Guangdong,Guangzhou,http://www.sanray.com.cn,http://sanray.en.alibaba.com/contactinfo.html
"Zhejiang Sanlong Bearing Co., Ltd.",Mr. Yin Jaren,General manager,86-400-8110907,15802689351,,,,China,,,http://www.sl-bearing.cn,http://zjsanlongyxgs.en.alibaba.com/contactinfo.html
"Changsha Terry Machinery Co., Ltd.",Ms. Mery Zhou,sales manager,86-0731-85782665,18932445295,86-0731-85515405,"NO.868 YINGXIN RD, CHANGSHA, CHINA",410000,China,Hunan,Changsha,http://www.ntl-bearing.com,http://terry-machinery.en.alibaba.com/contactinfo.html
"Hubei Chezhidu Special Automobile Co., Ltd.",,,,,,,,China,,,http://chezhidu.en.alibaba.com,http://chezhidu.en.alibaba.com/contactinfo.html
Qinghe Yongxing Automobile And Motorcycle Fittings Factory,Mr. Quanren Song,,86-020-15031951953,15031951953,,"9012, Baiyun Motorcycle Parts Market, Zengcha Road, Luochongwei",510000,China,Guangdong,Guangzhou,,http://qingheyongxing.en.alibaba.com/contactinfo.html
"Zhangjiagang Mirui Machinery Co., Ltd.",Mr. Mark Ji,salesman,0086-512-58578817,+86-13776266122,,"Qingfeng village,leyu town",,China,Jiangsu,Zhangjiagang City,http://www.zjgmrjx.com,http://miruibending.en.alibaba.com/contactinfo.html
"Zhejiang Arts & Crafts Import & Export Co., Ltd",Ms. Lyne Weng,,86-135-70341130,,,"12.N,Zhongshan Rd",310003,China,Zhejiang,Hangzhou,http://www.zjarts.cn,http://zjartsandcrafts.en.alibaba.com/contactinfo.html
"Shanghai AA4C Auto Maintenance Equipment Co., Ltd.",Ms. Sunny Wang,,0086-21-57819136,,,"RM510,NO.90 JIUXIN RD,SONGJIANG, SHANGHAI",,China,Shanghai,SHANGHAI,http://www.aa4cautomotive.com,http://aa4cautomotive.en.alibaba.com/contactinfo.html
"Wenzhou Credit Parts Co., Ltd.",Mr. Gary Chen,Direct,0086-577-88699080,15325536693,0086-577-88699096,"1008,B1 Dong,DaZiRan ShangWuLou,TanJiaQiao,LuCheng WenZhou 325000",325000,China,Zhejiang,WenZou,http://www.credit-parts.com,http://crdt.en.alibaba.com/contactinfo.html
Guangzhou Carzigo Lighting Factory,Mr. Tankle Hu,Sales Director,86-20-0,0086-15089890668,,"No.1,shuiniu Street,Yongxing Village,Baiyun District",510040,China,Guangdong,Guangzhou,http://www.carzigo.com,http://gzcarzigo.en.alibaba.com/contactinfo.html
